cell,latency_nanos,cumulative_fraction
axeyum_warm,1246377,0.8841354723707665
axeyum_warm,1249827,0.8859180035650623
axeyum_warm,1256121,0.8877005347593583
axeyum_warm,1256278,0.8894830659536542
axeyum_warm,1257166,0.8912655971479501
axeyum_warm,1263465,0.893048128342246
axeyum_warm,1269038,0.8948306595365418
axeyum_warm,1323330,0.8966131907308378
axeyum_warm,1327134,0.8983957219251337
axeyum_warm,1347246,0.9001782531194296
axeyum_warm,1350328,0.9019607843137255
axeyum_warm,1372092,0.9037433155080213
axeyum_warm,1389875,0.9055258467023173
axeyum_warm,1397520,0.9073083778966132
axeyum_warm,1427121,0.9090909090909091
axeyum_warm,1437068,0.910873440285205
axeyum_warm,1457044,0.9126559714795008
axeyum_warm,1468405,0.9144385026737968
axeyum_warm,1470305,0.9162210338680927
axeyum_warm,1504807,0.9180035650623886
axeyum_warm,1504992,0.9197860962566845
axeyum_warm,1514527,0.9215686274509803
axeyum_warm,1523381,0.9233511586452763
axeyum_warm,1530206,0.9251336898395722
axeyum_warm,1542058,0.9269162210338681
axeyum_warm,1547216,0.928698752228164
axeyum_warm,1553061,0.93048128342246
axeyum_warm,1577418,0.9322638146167558
axeyum_warm,1586065,0.9340463458110517
axeyum_warm,1611731,0.9358288770053476
axeyum_warm,1641860,0.9376114081996435
axeyum_warm,1660896,0.9393939393939394
axeyum_warm,1671516,0.9411764705882353
axeyum_warm,1698139,0.9429590017825312
axeyum_warm,1728936,0.9447415329768271
axeyum_warm,1743191,0.946524064171123
axeyum_warm,1743892,0.948306595365419
axeyum_warm,1764267,0.9500891265597148
axeyum_warm,1779184,0.9518716577540107
axeyum_warm,1791421,0.9536541889483066
axeyum_warm,1811295,0.9554367201426025
axeyum_warm,1900500,0.9572192513368984
axeyum_warm,2055554,0.9590017825311943
axeyum_warm,2165932,0.9607843137254902
axeyum_warm,2280014,0.9625668449197861
axeyum_warm,2300616,0.964349376114082
axeyum_warm,2310392,0.966131907308378
axeyum_warm,2432956,0.9679144385026738
axeyum_warm,2556828,0.9696969696969697
axeyum_warm,2588972,0.9714795008912656
axeyum_warm,2742619,0.9732620320855615
axeyum_warm,2835182,0.9750445632798574
axeyum_warm,2835352,0.9768270944741533
axeyum_warm,2899097,0.9786096256684492
axeyum_warm,3191144,0.9803921568627451
axeyum_warm,3196343,0.982174688057041
axeyum_warm,3240018,0.983957219251337
axeyum_warm,3589718,0.9857397504456328
axeyum_warm,3675388,0.9875222816399287
axeyum_warm,3705151,0.9893048128342246
axeyum_warm,3717306,0.9910873440285205
axeyum_warm,3929624,0.9928698752228164
axeyum_warm,4476782,0.9946524064171123
axeyum_warm,5053548,0.9964349376114082
axeyum_warm,5326660,0.9982174688057041
axeyum_warm,5854443,1.0
