cell,latency_nanos,cumulative_fraction
z3_cold,648056,0.33650931139021223
z3_cold,648121,0.3369423993070593
z3_cold,648168,0.3373754872239065
z3_cold,648825,0.3378085751407536
z3_cold,649003,0.33824166305760067
z3_cold,649049,0.3386747509744478
z3_cold,649147,0.3391078388912949
z3_cold,649253,0.3395409268081421
z3_cold,649255,0.33997401472498917
z3_cold,649414,0.34040710264183627
z3_cold,649710,0.3408401905586834
z3_cold,650416,0.3412732784755305
z3_cold,650658,0.34170636639237767
z3_cold,650709,0.34213945430922477
z3_cold,650811,0.3425725422260719
z3_cold,650846,0.343005630142919
z3_cold,651012,0.3434387180597661
z3_cold,651212,0.34387180597661327
z3_cold,651299,0.34430489389346036
z3_cold,651567,0.3447379818103075
z3_cold,651572,0.3451710697271546
z3_cold,651624,0.3456041576440017
z3_cold,652015,0.34603724556084886
z3_cold,652752,0.34647033347769596
z3_cold,652778,0.3469034213945431
z3_cold,653326,0.3473365093113902
z3_cold,653714,0.34776959722823736
z3_cold,654009,0.34820268514508446
z3_cold,654018,0.34863577306193155
z3_cold,654060,0.3490688609787787
z3_cold,654127,0.3495019488956258
z3_cold,654159,0.34993503681247295
z3_cold,654239,0.35036812472932005
z3_cold,654388,0.35080121264616715
z3_cold,654505,0.3512343005630143
z3_cold,655302,0.3516673884798614
z3_cold,655421,0.35210047639670855
z3_cold,655526,0.35253356431355565
z3_cold,656289,0.35296665223040274
z3_cold,656590,0.3533997401472499
z3_cold,656837,0.353832828064097
z3_cold,656907,0.35426591598094415
z3_cold,657000,0.35469900389779124
z3_cold,657035,0.3551320918146384
z3_cold,657133,0.3555651797314855
z3_cold,657153,0.3559982676483326
z3_cold,657249,0.35643135556517974
z3_cold,657535,0.35686444348202684
z3_cold,657648,0.357297531398874
z3_cold,657658,0.3577306193157211
z3_cold,657812,0.3581637072325682
z3_cold,657891,0.35859679514941534
z3_cold,657893,0.35902988306626243
z3_cold,657984,0.3594629709831096
z3_cold,657990,0.3598960588999567
z3_cold,658098,0.36032914681680384
z3_cold,658789,0.36076223473365093
z3_cold,658855,0.36119532265049803
z3_cold,659582,0.3616284105673452
z3_cold,659595,0.3620614984841923
z3_cold,659907,0.36249458640103943
z3_cold,660192,0.36292767431788653
z3_cold,660406,0.3633607622347336
z3_cold,660897,0.3637938501515808
z3_cold,660938,0.3642269380684279
z3_cold,661055,0.364660025985275
z3_cold,661057,0.3650931139021221
z3_cold,661212,0.3655262018189693
z3_cold,661302,0.3659592897358164
z3_cold,661367,0.36639237765266347
z3_cold,661425,0.3668254655695106
z3_cold,661481,0.3672585534863577
z3_cold,661501,0.36769164140320487
z3_cold,661668,0.36812472932005197
z3_cold,662078,0.36855781723689907
z3_cold,662226,0.3689909051537462
z3_cold,662230,0.3694239930705933
z3_cold,662470,0.36985708098744047
z3_cold,662968,0.37029016890428756
z3_cold,663004,0.3707232568211347
z3_cold,663239,0.3711563447379818
z3_cold,663242,0.3715894326548289
z3_cold,663278,0.37202252057167606
z3_cold,663344,0.37245560848852316
z3_cold,663806,0.3728886964053703
z3_cold,663834,0.3733217843222174
z3_cold,663992,0.3737548722390645
z3_cold,664177,0.37418796015591166
z3_cold,664271,0.37462104807275876
z3_cold,664281,0.3750541359896059
z3_cold,664304,0.375487223906453
z3_cold,664573,0.37592031182330016
z3_cold,664615,0.37635339974014725
z3_cold,664704,0.37678648765699435
z3_cold,664956,0.3772195755738415
z3_cold,665067,0.3776526634906886
z3_cold,665136,0.37808575140753575
z3_cold,665151,0.37851883932438285
z3_cold,665240,0.37895192724122995
z3_cold,665839,0.3793850151580771
z3_cold,665929,0.3798181030749242
z3_cold,666094,0.38025119099177135
z3_cold,666146,0.38068427890861845
z3_cold,666255,0.38111736682546554
z3_cold,666267,0.3815504547423127
z3_cold,666353,0.3819835426591598
z3_cold,666512,0.38241663057600694
z3_cold,666582,0.38284971849285404
z3_cold,666658,0.3832828064097012
z3_cold,666694,0.3837158943265483
z3_cold,666740,0.3841489822433954
z3_cold,666794,0.38458207016024254
z3_cold,667127,0.38501515807708964
z3_cold,667131,0.3854482459939368
z3_cold,667203,0.3858813339107839
z3_cold,667282,0.386314421827631
z3_cold,667297,0.38674750974447814
z3_cold,667307,0.38718059766132523
z3_cold,667496,0.3876136855781724
z3_cold,667540,0.3880467734950195
z3_cold,667571,0.38847986141186663
z3_cold,667680,0.38891294932871373
z3_cold,668397,0.3893460372455608
z3_cold,668402,0.389779125162408
z3_cold,668618,0.3902122130792551
z3_cold,668619,0.39064530099610223
z3_cold,668708,0.3910783889129493
z3_cold,669010,0.3915114768297964
z3_cold,669142,0.3919445647466436
z3_cold,669255,0.3923776526634907
z3_cold,669365,0.3928107405803378
z3_cold,669757,0.3932438284971849
z3_cold,669914,0.3936769164140321
z3_cold,670411,0.39411000433087917
z3_cold,670633,0.39454309224772627
z3_cold,670657,0.3949761801645734
z3_cold,670697,0.3954092680814205
z3_cold,671068,0.39584235599826767
z3_cold,671150,0.39627544391511477
z3_cold,671213,0.39670853183196186
z3_cold,671276,0.397141619748809
z3_cold,671344,0.3975747076656561
z3_cold,671399,0.39800779558250327
z3_cold,671550,0.39844088349935036
z3_cold,671558,0.3988739714161975
z3_cold,671735,0.3993070593330446
z3_cold,671789,0.3997401472498917
z3_cold,671830,0.40017323516673886
z3_cold,671891,0.40060632308358596
z3_cold,671979,0.4010394110004331
z3_cold,672120,0.4014724989172802
z3_cold,672136,0.4019055868341273
z3_cold,672147,0.40233867475097446
z3_cold,672205,0.40277176266782155
z3_cold,672240,0.4032048505846687
z3_cold,672498,0.4036379385015158
z3_cold,672646,0.40407102641836296
z3_cold,672763,0.40450411433521005
z3_cold,672785,0.40493720225205715
z3_cold,673020,0.4053702901689043
z3_cold,673117,0.4058033780857514
z3_cold,673143,0.40623646600259855
z3_cold,673182,0.40666955391944565
z3_cold,673238,0.40710264183629274
z3_cold,673452,0.4075357297531399
z3_cold,673498,0.407968817669987
z3_cold,673696,0.40840190558683415
z3_cold,673858,0.40883499350368124
z3_cold,673982,0.40926808142052834
z3_cold,674081,0.4097011693373755
z3_cold,674170,0.4101342572542226
z3_cold,674365,0.41056734517106974
z3_cold,674490,0.41100043308791684
z3_cold,674786,0.411433521004764
z3_cold,674815,0.4118666089216111
z3_cold,675007,0.4122996968384582
z3_cold,675172,0.41273278475530534
z3_cold,675264,0.41316587267215243
z3_cold,675339,0.4135989605889996
z3_cold,675361,0.4140320485058467
z3_cold,675470,0.4144651364226938
z3_cold,675599,0.41489822433954093
z3_cold,675724,0.41533131225638803
z3_cold,675831,0.4157644001732352
z3_cold,675930,0.4161974880900823
z3_cold,675936,0.41663057600692943
z3_cold,676113,0.41706366392377653
z3_cold,676119,0.4174967518406236
z3_cold,676130,0.4179298397574708
z3_cold,676172,0.4183629276743179
z3_cold,676224,0.418796015591165
z3_cold,676401,0.4192291035080121
z3_cold,676737,0.4196621914248592
z3_cold,676743,0.4200952793417064
z3_cold,676754,0.42052836725855347
z3_cold,676942,0.4209614551754006
z3_cold,677065,0.4213945430922477
z3_cold,677268,0.42182763100909487
z3_cold,677271,0.42226071892594197
z3_cold,677287,0.42269380684278907
z3_cold,677546,0.4231268947596362
z3_cold,677735,0.4235599826764833
z3_cold,677738,0.42399307059333047
z3_cold,677856,0.42442615851017756
z3_cold,677922,0.42485924642702466
z3_cold,677962,0.4252923343438718
z3_cold,677984,0.4257254222607189
z3_cold,678002,0.42615851017756606
z3_cold,678185,0.42659159809441316
z3_cold,678365,0.4270246860112603
z3_cold,678423,0.4274577739281074
z3_cold,678449,0.4278908618449545
z3_cold,678470,0.42832394976180166
z3_cold,678472,0.42875703767864876
z3_cold,678478,0.4291901255954959
z3_cold,678591,0.429623213512343
z3_cold,678807,0.4300563014291901
z3_cold,678983,0.43048938934603725
z3_cold,678989,0.43092247726288435
z3_cold,679040,0.4313555651797315
z3_cold,679079,0.4317886530965786
z3_cold,679198,0.43222174101342575
z3_cold,679281,0.43265482893027285
z3_cold,679293,0.43308791684711995
z3_cold,679357,0.4335210047639671
z3_cold,679511,0.4339540926808142
z3_cold,679569,0.43438718059766135
z3_cold,679699,0.43482026851450845
z3_cold,679767,0.43525335643135554
z3_cold,679857,0.4356864443482027
z3_cold,679886,0.4361195322650498
z3_cold,680104,0.43655262018189694
z3_cold,680270,0.43698570809874404
z3_cold,680362,0.43741879601559114
z3_cold,680407,0.4378518839324383
z3_cold,680481,0.4382849718492854
z3_cold,680731,0.43871805976613254
z3_cold,680751,0.43915114768297964
z3_cold,680755,0.4395842355998268
z3_cold,680783,0.4400173235166739
z3_cold,681256,0.440450411433521
z3_cold,681349,0.44088349935036814
z3_cold,681468,0.44131658726721523
z3_cold,681593,0.4417496751840624
z3_cold,681603,0.4421827631009095
z3_cold,681731,0.4426158510177566
z3_cold,681833,0.44304893893460373
z3_cold,681881,0.44348202685145083
z3_cold,682032,0.443915114768298
z3_cold,682256,0.4443482026851451
z3_cold,682274,0.44478129060199223
z3_cold,682345,0.4452143785188393
z3_cold,682809,0.4456474664356864
z3_cold,683264,0.4460805543525336
z3_cold,683512,0.4465136422693807
z3_cold,683586,0.4469467301862278
z3_cold,683590,0.4473798181030749
z3_cold,683823,0.447812906019922
z3_cold,683876,0.44824599393676917
z3_cold,684030,0.44867908185361627
z3_cold,684442,0.4491121697704634
z3_cold,684736,0.4495452576873105
z3_cold,684908,0.44997834560415767
z3_cold,684912,0.45041143352100477
z3_cold,684968,0.45084452143785186
z3_cold,685605,0.451277609354699
z3_cold,685693,0.4517106972715461
z3_cold,685819,0.45214378518839327
z3_cold,685870,0.45257687310524036
z3_cold,685957,0.45300996102208746
z3_cold,686076,0.4534430489389346
z3_cold,686178,0.4538761368557817
z3_cold,686241,0.45430922477262886
z3_cold,686257,0.45474231268947596
z3_cold,686260,0.4551754006063231
z3_cold,686393,0.4556084885231702
z3_cold,686432,0.4560415764400173
z3_cold,686505,0.45647466435686446
z3_cold,686523,0.45690775227371155
z3_cold,686540,0.4573408401905587
z3_cold,686564,0.4577739281074058
z3_cold,686720,0.4582070160242529
z3_cold,686983,0.45864010394110005
z3_cold,686999,0.45907319185794715
z3_cold,687095,0.4595062797747943
z3_cold,687118,0.4599393676916414
z3_cold,687393,0.4603724556084885
z3_cold,687434,0.46080554352533565
z3_cold,687450,0.46123863144218274
z3_cold,687504,0.4616717193590299
z3_cold,687538,0.462104807275877
z3_cold,687795,0.46253789519272415
z3_cold,687797,0.46297098310957124
z3_cold,688150,0.46340407102641834
z3_cold,688251,0.4638371589432655
z3_cold,688259,0.4642702468601126
z3_cold,688656,0.46470333477695974
z3_cold,688708,0.46513642269380684
z3_cold,688984,0.46556951061065394
z3_cold,689025,0.4660025985275011
z3_cold,689288,0.4664356864443482
z3_cold,689374,0.46686877436119534
z3_cold,689800,0.46730186227804243
z3_cold,689800,0.4677349501948896
z3_cold,690077,0.4681680381117367
z3_cold,690163,0.4686011260285838
z3_cold,690319,0.46903421394543093
z3_cold,690333,0.46946730186227803
z3_cold,690883,0.4699003897791252
z3_cold,690926,0.4703334776959723
z3_cold,690974,0.4707665656128194
z3_cold,691090,0.47119965352966653
z3_cold,691378,0.4716327414465136
z3_cold,691490,0.4720658293633608
z3_cold,691758,0.4724989172802079
z3_cold,691893,0.472932005197055
z3_cold,691894,0.4733650931139021
z3_cold,692215,0.4737981810307492
z3_cold,692220,0.4742312689475964
z3_cold,692663,0.47466435686444347
z3_cold,692671,0.4750974447812906
z3_cold,692820,0.4755305326981377
z3_cold,692863,0.4759636206149848
z3_cold,692885,0.47639670853183197
z3_cold,693011,0.47682979644867907
z3_cold,693184,0.4772628843655262
z3_cold,693212,0.4776959722823733
z3_cold,693295,0.47812906019922047
z3_cold,693406,0.47856214811606756
z3_cold,693934,0.47899523603291466
z3_cold,694057,0.4794283239497618
z3_cold,694106,0.4798614118666089
z3_cold,694381,0.48029449978345606
z3_cold,694382,0.48072758770030316
z3_cold,694456,0.48116067561715026
z3_cold,694625,0.4815937635339974
z3_cold,694958,0.4820268514508445
z3_cold,694990,0.48245993936769166
z3_cold,695331,0.48289302728453876
z3_cold,695396,0.4833261152013859
z3_cold,695404,0.483759203118233
z3_cold,695444,0.4841922910350801
z3_cold,695509,0.48462537895192725
z3_cold,695583,0.48505846686877435
z3_cold,695757,0.4854915547856215
z3_cold,695826,0.4859246427024686
z3_cold,695985,0.4863577306193157
z3_cold,696034,0.48679081853616285
z3_cold,696161,0.48722390645300995
z3_cold,696313,0.4876569943698571
z3_cold,696607,0.4880900822867042
z3_cold,696816,0.4885231702035513
z3_cold,696823,0.48895625812039845
z3_cold,696861,0.48938934603724554
z3_cold,696991,0.4898224339540927
z3_cold,697320,0.4902555218709398
z3_cold,697476,0.49068860978778694
z3_cold,697741,0.49112169770463404
z3_cold,697895,0.49155478562148114
z3_cold,697994,0.4919878735383283
z3_cold,697999,0.4924209614551754
z3_cold,698038,0.49285404937202254
z3_cold,698040,0.49328713728886964
z3_cold,698214,0.49372022520571673
z3_cold,698383,0.4941533131225639
z3_cold,698407,0.494586401039411
z3_cold,698431,0.49501948895625814
z3_cold,698511,0.49545257687310523
z3_cold,698730,0.4958856647899524
z3_cold,698744,0.4963187527067995
z3_cold,698753,0.4967518406236466
z3_cold,698776,0.49718492854049373
z3_cold,699181,0.49761801645734083
z3_cold,699433,0.498051104374188
z3_cold,699573,0.4984841922910351
z3_cold,699683,0.4989172802078822
z3_cold,699722,0.4993503681247293
z3_cold,699734,0.4997834560415764
z3_cold,699809,0.5002165439584235
z3_cold,699925,0.5006496318752707
z3_cold,699979,0.5010827197921178
z3_cold,700025,0.5015158077089649
z3_cold,700377,0.501948895625812
z3_cold,700544,0.5023819835426592
z3_cold,701106,0.5028150714595063
z3_cold,701218,0.5032481593763534
z3_cold,701498,0.5036812472932005
z3_cold,701538,0.5041143352100477
z3_cold,701740,0.5045474231268947
z3_cold,701870,0.5049805110437419
z3_cold,701877,0.505413598960589
z3_cold,701912,0.5058466868774362
z3_cold,702397,0.5062797747942832
z3_cold,702630,0.5067128627111304
z3_cold,702696,0.5071459506279775
z3_cold,702731,0.5075790385448246
z3_cold,702875,0.5080121264616717
z3_cold,702885,0.5084452143785189
z3_cold,703454,0.508878302295366
z3_cold,703498,0.509311390212213
z3_cold,703582,0.5097444781290602
z3_cold,703681,0.5101775660459074
z3_cold,703771,0.5106106539627544
z3_cold,703892,0.5110437418796016
z3_cold,703969,0.5114768297964487
z3_cold,704121,0.5119099177132957
z3_cold,704363,0.5123430056301429
z3_cold,704414,0.51277609354699
z3_cold,704584,0.5132091814638372
z3_cold,705296,0.5136422693806842
z3_cold,705470,0.5140753572975314
z3_cold,705492,0.5145084452143786
z3_cold,705797,0.5149415331312256
z3_cold,705963,0.5153746210480727
z3_cold,706062,0.5158077089649199
z3_cold,706384,0.516240796881767
z3_cold,706874,0.5166738847986141
z3_cold,706881,0.5171069727154612
z3_cold,707011,0.5175400606323084
z3_cold,707818,0.5179731485491554
z3_cold,708059,0.5184062364660026
z3_cold,708250,0.5188393243828497
z3_cold,708633,0.5192724122996968
z3_cold,708746,0.5197055002165439
z3_cold,708983,0.5201385881333911
z3_cold,709014,0.5205716760502382
z3_cold,709371,0.5210047639670853
z3_cold,709606,0.5214378518839324
z3_cold,709896,0.5218709398007796
z3_cold,709958,0.5223040277176266
z3_cold,709975,0.5227371156344738
z3_cold,710448,0.5231702035513209
z3_cold,710492,0.5236032914681681
z3_cold,710494,0.5240363793850151
z3_cold,710581,0.5244694673018623
z3_cold,710595,0.5249025552187094
z3_cold,710705,0.5253356431355565
z3_cold,710757,0.5257687310524036
z3_cold,711014,0.5262018189692508
z3_cold,711187,0.5266349068860979
z3_cold,711449,0.527067994802945
z3_cold,711848,0.5275010827197921
z3_cold,711864,0.5279341706366393
z3_cold,711974,0.5283672585534863
z3_cold,712316,0.5288003464703335
z3_cold,712529,0.5292334343871806
z3_cold,712565,0.5296665223040277
z3_cold,712612,0.5300996102208748
z3_cold,712666,0.530532698137722
z3_cold,713272,0.5309657860545691
z3_cold,713637,0.5313988739714162
z3_cold,713752,0.5318319618882633
z3_cold,713811,0.5322650498051105
z3_cold,713924,0.5326981377219575
z3_cold,714036,0.5331312256388047
z3_cold,714167,0.5335643135556518
z3_cold,714325,0.533997401472499
z3_cold,714435,0.534430489389346
z3_cold,714539,0.5348635773061932
z3_cold,714638,0.5352966652230403
z3_cold,715189,0.5357297531398874
z3_cold,715395,0.5361628410567345
z3_cold,715399,0.5365959289735817
z3_cold,715443,0.5370290168904288
z3_cold,715816,0.5374621048072759
z3_cold,715993,0.537895192724123
z3_cold,716098,0.5383282806409702
z3_cold,716282,0.5387613685578172
z3_cold,716329,0.5391944564746644
z3_cold,716520,0.5396275443915115
z3_cold,716567,0.5400606323083585
z3_cold,716578,0.5404937202252057
z3_cold,716613,0.5409268081420529
z3_cold,716866,0.5413598960589
z3_cold,716961,0.541792983975747
z3_cold,717019,0.5422260718925942
z3_cold,717089,0.5426591598094413
z3_cold,717207,0.5430922477262884
z3_cold,717316,0.5435253356431355
z3_cold,717339,0.5439584235599827
z3_cold,717375,0.5443915114768298
z3_cold,717590,0.5448245993936769
z3_cold,717638,0.545257687310524
z3_cold,717825,0.5456907752273712
z3_cold,717898,0.5461238631442182
z3_cold,718218,0.5465569510610654
z3_cold,718325,0.5469900389779125
z3_cold,718344,0.5474231268947596
z3_cold,718538,0.5478562148116067
z3_cold,718632,0.5482893027284539
z3_cold,718770,0.548722390645301
z3_cold,719398,0.5491554785621481
z3_cold,719695,0.5495885664789952
z3_cold,719739,0.5500216543958424
z3_cold,719827,0.5504547423126894
z3_cold,719836,0.5508878302295366
z3_cold,720499,0.5513209181463837
z3_cold,720825,0.5517540060632309
z3_cold,721328,0.5521870939800779
z3_cold,721418,0.5526201818969251
z3_cold,722003,0.5530532698137722
z3_cold,722123,0.5534863577306193
z3_cold,722358,0.5539194456474664
z3_cold,722926,0.5543525335643136
z3_cold,723103,0.5547856214811607
z3_cold,723205,0.5552187093980078
z3_cold,723217,0.5556517973148549
z3_cold,724416,0.5560848852317021
z3_cold,724543,0.5565179731485491
z3_cold,724614,0.5569510610653963
z3_cold,724623,0.5573841489822434
z3_cold,724759,0.5578172368990905
z3_cold,725154,0.5582503248159376
z3_cold,725353,0.5586834127327848
z3_cold,725661,0.5591165006496319
z3_cold,725797,0.559549588566479
z3_cold,725840,0.5599826764833261
z3_cold,726342,0.5604157644001733
z3_cold,726578,0.5608488523170203
z3_cold,727600,0.5612819402338675
z3_cold,727666,0.5617150281507146
z3_cold,727831,0.5621481160675618
z3_cold,727906,0.5625812039844088
z3_cold,728462,0.563014291901256
z3_cold,728519,0.5634473798181031
