cell,latency_nanos,cumulative_fraction
bitwuzla_warm,5052,0.0055962948668467774
bitwuzla_warm,5057,0.005789270551910459
bitwuzla_warm,5067,0.005982246236974141
bitwuzla_warm,5075,0.0061752219220378235
bitwuzla_warm,5075,0.006368197607101505
bitwuzla_warm,5075,0.006561173292165187
bitwuzla_warm,5083,0.006754148977228869
bitwuzla_warm,5084,0.006947124662292551
bitwuzla_warm,5102,0.007140100347356233
bitwuzla_warm,5108,0.007333076032419915
bitwuzla_warm,5112,0.0075260517174835975
bitwuzla_warm,5114,0.007719027402547279
bitwuzla_warm,5116,0.007912003087610961
bitwuzla_warm,5137,0.008104978772674644
bitwuzla_warm,5270,0.008297954457738324
bitwuzla_warm,5281,0.008490930142802007
bitwuzla_warm,5285,0.00868390582786569
bitwuzla_warm,5296,0.00887688151292937
bitwuzla_warm,5328,0.009069857197993053
bitwuzla_warm,5330,0.009262832883056734
bitwuzla_warm,5330,0.009455808568120417
bitwuzla_warm,5339,0.0096487842531841
bitwuzla_warm,5379,0.00984175993824778
bitwuzla_warm,5380,0.010034735623311463
bitwuzla_warm,5412,0.010227711308375145
bitwuzla_warm,5440,0.010420686993438826
bitwuzla_warm,5443,0.010613662678502509
bitwuzla_warm,5463,0.010806638363566191
bitwuzla_warm,5474,0.010999614048629872
bitwuzla_warm,5487,0.011192589733693555
bitwuzla_warm,5524,0.011385565418757236
bitwuzla_warm,5542,0.011578541103820918
bitwuzla_warm,5564,0.011771516788884601
bitwuzla_warm,5773,0.011964492473948282
bitwuzla_warm,5864,0.012157468159011964
bitwuzla_warm,5881,0.012350443844075647
bitwuzla_warm,5915,0.012543419529139328
bitwuzla_warm,6095,0.01273639521420301
bitwuzla_warm,6127,0.012929370899266693
bitwuzla_warm,6182,0.013122346584330374
bitwuzla_warm,6552,0.013315322269394057
bitwuzla_warm,6692,0.013508297954457738
bitwuzla_warm,6712,0.01370127363952142
bitwuzla_warm,6772,0.013894249324585103
bitwuzla_warm,6783,0.014087225009648784
bitwuzla_warm,6842,0.014280200694712466
bitwuzla_warm,6974,0.014473176379776149
bitwuzla_warm,7248,0.01466615206483983
bitwuzla_warm,7469,0.014859127749903512
bitwuzla_warm,7719,0.015052103434967195
bitwuzla_warm,8780,0.015245079120030876
bitwuzla_warm,8815,0.015438054805094558
bitwuzla_warm,8822,0.01563103049015824
bitwuzla_warm,8925,0.015824006175221922
bitwuzla_warm,8955,0.016016981860285603
bitwuzla_warm,8964,0.016209957545349287
bitwuzla_warm,9010,0.016402933230412968
bitwuzla_warm,9063,0.01659590891547665
bitwuzla_warm,9403,0.016788884600540333
bitwuzla_warm,9596,0.016981860285604014
bitwuzla_warm,10814,0.017174835970667695
bitwuzla_warm,10976,0.01736781165573138
bitwuzla_warm,11931,0.01756078734079506
bitwuzla_warm,12153,0.01775376302585874
bitwuzla_warm,12601,0.017946738710922425
bitwuzla_warm,12671,0.018139714395986106
bitwuzla_warm,12707,0.018332690081049787
bitwuzla_warm,12803,0.018525665766113468
bitwuzla_warm,12916,0.018718641451177152
bitwuzla_warm,12988,0.018911617136240833
bitwuzla_warm,13016,0.019104592821304514
bitwuzla_warm,13175,0.0192975685063682
bitwuzla_warm,13406,0.01949054419143188
bitwuzla_warm,13409,0.01968351987649556
bitwuzla_warm,13420,0.019876495561559245
bitwuzla_warm,13579,0.020069471246622925
bitwuzla_warm,13703,0.020262446931686606
bitwuzla_warm,13710,0.02045542261675029
bitwuzla_warm,13885,0.02064839830181397
bitwuzla_warm,13998,0.020841373986877652
bitwuzla_warm,14192,0.021034349671941337
bitwuzla_warm,14484,0.021227325357005018
bitwuzla_warm,14594,0.0214203010420687
bitwuzla_warm,14612,0.021613276727132383
bitwuzla_warm,14759,0.021806252412196064
bitwuzla_warm,14791,0.021999228097259745
bitwuzla_warm,15021,0.02219220378232343
bitwuzla_warm,15124,0.02238517946738711
bitwuzla_warm,15151,0.02257815515245079
bitwuzla_warm,15196,0.02277113083751447
bitwuzla_warm,15310,0.022964106522578156
bitwuzla_warm,15315,0.023157082207641837
bitwuzla_warm,15536,0.023350057892705518
bitwuzla_warm,15636,0.023543033577769202
bitwuzla_warm,15727,0.023736009262832883
bitwuzla_warm,15832,0.023928984947896564
bitwuzla_warm,15883,0.024121960632960248
bitwuzla_warm,16079,0.02431493631802393
bitwuzla_warm,16399,0.02450791200308761
bitwuzla_warm,16426,0.024700887688151294
bitwuzla_warm,16484,0.024893863373214975
bitwuzla_warm,16552,0.025086839058278656
bitwuzla_warm,16570,0.02527981474334234
bitwuzla_warm,16634,0.02547279042840602
bitwuzla_warm,16830,0.025665766113469702
bitwuzla_warm,16849,0.025858741798533386
bitwuzla_warm,16934,0.026051717483597067
bitwuzla_warm,17125,0.026244693168660748
bitwuzla_warm,17298,0.026437668853724432
bitwuzla_warm,17487,0.026630644538788113
bitwuzla_warm,17551,0.026823620223851794
bitwuzla_warm,17648,0.027016595908915475
bitwuzla_warm,17731,0.02720957159397916
bitwuzla_warm,17735,0.02740254727904284
bitwuzla_warm,17737,0.02759552296410652
bitwuzla_warm,17841,0.027788498649170205
bitwuzla_warm,17926,0.027981474334233886
bitwuzla_warm,18029,0.028174450019297567
bitwuzla_warm,18226,0.02836742570436125
bitwuzla_warm,18246,0.028560401389424932
bitwuzla_warm,18375,0.028753377074488613
bitwuzla_warm,18473,0.028946352759552298
bitwuzla_warm,18509,0.02913932844461598
bitwuzla_warm,18525,0.02933230412967966
bitwuzla_warm,18542,0.029525279814743344
bitwuzla_warm,18640,0.029718255499807025
bitwuzla_warm,18788,0.029911231184870705
bitwuzla_warm,18936,0.03010420686993439
bitwuzla_warm,19038,0.03029718255499807
bitwuzla_warm,19153,0.03049015824006175
bitwuzla_warm,19164,0.030683133925125436
bitwuzla_warm,19186,0.030876109610189117
bitwuzla_warm,19186,0.031069085295252798
bitwuzla_warm,19199,0.03126206098031648
bitwuzla_warm,19281,0.03145503666538016
bitwuzla_warm,19341,0.031648012350443844
bitwuzla_warm,19518,0.03184098803550753
bitwuzla_warm,19615,0.032033963720571206
bitwuzla_warm,19890,0.03222693940563489
bitwuzla_warm,19990,0.032419915090698574
bitwuzla_warm,20022,0.03261289077576225
bitwuzla_warm,20115,0.032805866460825936
bitwuzla_warm,20259,0.03299884214588962
bitwuzla_warm,20474,0.0331918178309533
bitwuzla_warm,20508,0.03338479351601698
bitwuzla_warm,20612,0.033577769201080666
bitwuzla_warm,20681,0.033770744886144344
bitwuzla_warm,20840,0.03396372057120803
bitwuzla_warm,21028,0.03415669625627171
bitwuzla_warm,21252,0.03434967194133539
bitwuzla_warm,21318,0.034542647626399074
bitwuzla_warm,21322,0.03473562331146276
bitwuzla_warm,21513,0.034928598996526436
bitwuzla_warm,21531,0.03512157468159012
bitwuzla_warm,21580,0.035314550366653805
bitwuzla_warm,21611,0.03550752605171748
bitwuzla_warm,21617,0.035700501736781166
bitwuzla_warm,21696,0.03589347742184485
bitwuzla_warm,21782,0.03608645310690853
bitwuzla_warm,21857,0.03627942879197221
bitwuzla_warm,21922,0.0364724044770359
bitwuzla_warm,21968,0.036665380162099574
bitwuzla_warm,21979,0.03685835584716326
bitwuzla_warm,21985,0.037051331532226936
bitwuzla_warm,22051,0.03724430721729062
bitwuzla_warm,22060,0.037437282902354305
bitwuzla_warm,22081,0.03763025858741798
bitwuzla_warm,22118,0.037823234272481666
bitwuzla_warm,22122,0.03801620995754535
bitwuzla_warm,22196,0.03820918564260903
bitwuzla_warm,22253,0.03840216132767271
bitwuzla_warm,22254,0.0385951370127364
bitwuzla_warm,22318,0.038788112697800074
bitwuzla_warm,22363,0.03898108838286376
bitwuzla_warm,22392,0.03917406406792744
bitwuzla_warm,22399,0.03936703975299112
bitwuzla_warm,22406,0.039560015438054805
bitwuzla_warm,22464,0.03975299112311849
bitwuzla_warm,22476,0.039945966808182166
bitwuzla_warm,22528,0.04013894249324585
bitwuzla_warm,22562,0.040331918178309535
bitwuzla_warm,22602,0.04052489386337321
bitwuzla_warm,22604,0.0407178695484369
bitwuzla_warm,22621,0.04091084523350058
bitwuzla_warm,22689,0.04110382091856426
bitwuzla_warm,22791,0.04129679660362794
bitwuzla_warm,22809,0.04148977228869163
bitwuzla_warm,22844,0.041682747973755305
bitwuzla_warm,22937,0.04187572365881899
bitwuzla_warm,23022,0.04206869934388267
bitwuzla_warm,23219,0.04226167502894635
bitwuzla_warm,23237,0.042454650714010035
bitwuzla_warm,23279,0.04264762639907372
bitwuzla_warm,23312,0.0428406020841374
bitwuzla_warm,23319,0.04303357776920108
bitwuzla_warm,23361,0.043226553454264766
bitwuzla_warm,23659,0.04341952913932844
bitwuzla_warm,23695,0.04361250482439213
bitwuzla_warm,23750,0.04380548050945581
bitwuzla_warm,23772,0.04399845619451949
bitwuzla_warm,23798,0.04419143187958317
bitwuzla_warm,23839,0.04438440756464686
bitwuzla_warm,23856,0.044577383249710535
bitwuzla_warm,23892,0.04477035893477422
bitwuzla_warm,23925,0.044963334619837904
bitwuzla_warm,23932,0.04515631030490158
bitwuzla_warm,24146,0.045349285989965266
bitwuzla_warm,24254,0.04554226167502894
bitwuzla_warm,24318,0.04573523736009263
bitwuzla_warm,24357,0.04592821304515631
bitwuzla_warm,24374,0.04612118873021999
bitwuzla_warm,24384,0.04631416441528367
bitwuzla_warm,24417,0.04650714010034736
bitwuzla_warm,24584,0.046700115785411035
bitwuzla_warm,24587,0.04689309147047472
bitwuzla_warm,24640,0.047086067155538404
bitwuzla_warm,24676,0.04727904284060208
bitwuzla_warm,24686,0.047472018525665766
bitwuzla_warm,24718,0.04766499421072945
bitwuzla_warm,24740,0.04785796989579313
bitwuzla_warm,24744,0.04805094558085681
bitwuzla_warm,24888,0.048243921265920496
bitwuzla_warm,24924,0.048436896950984173
bitwuzla_warm,25014,0.04862987263604786
bitwuzla_warm,25025,0.04882284832111154
bitwuzla_warm,25075,0.04901582400617522
bitwuzla_warm,25101,0.049208799691238904
bitwuzla_warm,25151,0.04940177537630259
bitwuzla_warm,25192,0.049594751061366266
bitwuzla_warm,25202,0.04978772674642995
bitwuzla_warm,25220,0.049980702431493634
bitwuzla_warm,25259,0.05017367811655731
bitwuzla_warm,25301,0.050366653801620996
bitwuzla_warm,25308,0.05055962948668468
bitwuzla_warm,25343,0.05075260517174836
bitwuzla_warm,25344,0.05094558085681204
bitwuzla_warm,25375,0.051138556541875727
bitwuzla_warm,25435,0.051331532226939404
bitwuzla_warm,25544,0.05152450791200309
bitwuzla_warm,25553,0.05171748359706677
bitwuzla_warm,25604,0.05191045928213045
bitwuzla_warm,25626,0.052103434967194134
bitwuzla_warm,25685,0.05229641065225782
bitwuzla_warm,25737,0.052489386337321496
bitwuzla_warm,25757,0.05268236202238518
bitwuzla_warm,25760,0.052875337707448865
bitwuzla_warm,25805,0.05306831339251254
bitwuzla_warm,25819,0.05326128907757623
bitwuzla_warm,25854,0.053454264762639904
bitwuzla_warm,25859,0.05364724044770359
bitwuzla_warm,25963,0.05384021613276727
bitwuzla_warm,25969,0.05403319181783095
bitwuzla_warm,26107,0.054226167502894634
bitwuzla_warm,26117,0.05441914318795832
bitwuzla_warm,26165,0.054612118873021996
bitwuzla_warm,26182,0.05480509455808568
bitwuzla_warm,26203,0.054998070243149365
bitwuzla_warm,26301,0.05519104592821304
bitwuzla_warm,26429,0.05538402161327673
bitwuzla_warm,26467,0.05557699729834041
bitwuzla_warm,26500,0.05576997298340409
bitwuzla_warm,26504,0.05596294866846777
bitwuzla_warm,26535,0.05615592435353146
bitwuzla_warm,26559,0.056348900038595134
bitwuzla_warm,26568,0.05654187572365882
bitwuzla_warm,26568,0.0567348514087225
bitwuzla_warm,26662,0.05692782709378618
bitwuzla_warm,26759,0.057120802778849865
bitwuzla_warm,26764,0.05731377846391355
bitwuzla_warm,26767,0.05750675414897723
bitwuzla_warm,26801,0.05769972983404091
bitwuzla_warm,26885,0.057892705519104595
bitwuzla_warm,26946,0.05808568120416827
bitwuzla_warm,26965,0.05827865688923196
bitwuzla_warm,26995,0.05847163257429564
bitwuzla_warm,27064,0.05866460825935932
bitwuzla_warm,27127,0.058857583944423
bitwuzla_warm,27139,0.05905055962948669
bitwuzla_warm,27218,0.059243535314550365
bitwuzla_warm,27293,0.05943651099961405
bitwuzla_warm,27332,0.059629486684677734
bitwuzla_warm,27341,0.05982246236974141
bitwuzla_warm,27342,0.060015438054805095
bitwuzla_warm,27446,0.06020841373986878
bitwuzla_warm,27503,0.06040138942493246
bitwuzla_warm,27522,0.06059436510999614
bitwuzla_warm,27559,0.060787340795059826
bitwuzla_warm,27640,0.0609803164801235
bitwuzla_warm,27693,0.06117329216518719
bitwuzla_warm,27713,0.06136626785025087
bitwuzla_warm,27729,0.06155924353531455
bitwuzla_warm,27793,0.061752219220378234
bitwuzla_warm,27846,0.06194519490544191
bitwuzla_warm,27857,0.062138170590505595
bitwuzla_warm,28010,0.06233114627556928
bitwuzla_warm,28050,0.06252412196063296
bitwuzla_warm,28132,0.06271709764569665
bitwuzla_warm,28161,0.06291007333076032
bitwuzla_warm,28175,0.063103049015824
bitwuzla_warm,28209,0.06329602470088769
bitwuzla_warm,28231,0.06348900038595137
bitwuzla_warm,28263,0.06368197607101506
bitwuzla_warm,28298,0.06387495175607874
bitwuzla_warm,28315,0.06406792744114241
bitwuzla_warm,28433,0.0642609031262061
bitwuzla_warm,28533,0.06445387881126978
bitwuzla_warm,28574,0.06464685449633346
bitwuzla_warm,28640,0.06483983018139715
bitwuzla_warm,28647,0.06503280586646083
bitwuzla_warm,28883,0.0652257815515245
bitwuzla_warm,28934,0.06541875723658819
bitwuzla_warm,28972,0.06561173292165187
bitwuzla_warm,29061,0.06580470860671556
bitwuzla_warm,29073,0.06599768429177924
bitwuzla_warm,29092,0.06619065997684291
bitwuzla_warm,29107,0.0663836356619066
bitwuzla_warm,29137,0.06657661134697028
bitwuzla_warm,29189,0.06676958703203396
bitwuzla_warm,29194,0.06696256271709765
bitwuzla_warm,29196,0.06715553840216133
bitwuzla_warm,29242,0.067348514087225
bitwuzla_warm,29259,0.06754148977228869
bitwuzla_warm,29303,0.06773446545735237
bitwuzla_warm,29336,0.06792744114241606
bitwuzla_warm,29367,0.06812041682747974
bitwuzla_warm,29376,0.06831339251254342
bitwuzla_warm,29402,0.0685063681976071
bitwuzla_warm,29433,0.06869934388267078
bitwuzla_warm,29508,0.06889231956773446
bitwuzla_warm,29526,0.06908529525279815
bitwuzla_warm,29578,0.06927827093786183
bitwuzla_warm,29783,0.06947124662292552
bitwuzla_warm,29798,0.06966422230798919
bitwuzla_warm,29816,0.06985719799305287
bitwuzla_warm,29833,0.07005017367811656
bitwuzla_warm,29884,0.07024314936318024
bitwuzla_warm,29907,0.07043612504824392
bitwuzla_warm,29937,0.07062910073330761
bitwuzla_warm,30010,0.07082207641837128
bitwuzla_warm,30039,0.07101505210343496
bitwuzla_warm,30059,0.07120802778849865
bitwuzla_warm,30106,0.07140100347356233
bitwuzla_warm,30122,0.07159397915862602
bitwuzla_warm,30158,0.0717869548436897
bitwuzla_warm,30212,0.07197993052875337
bitwuzla_warm,30332,0.07217290621381706
bitwuzla_warm,30363,0.07236588189888074
bitwuzla_warm,30363,0.07255885758394442
bitwuzla_warm,30436,0.07275183326900811
bitwuzla_warm,30450,0.0729448089540718
bitwuzla_warm,30478,0.07313778463913546
bitwuzla_warm,30545,0.07333076032419915
bitwuzla_warm,30627,0.07352373600926283
bitwuzla_warm,30638,0.07371671169432652
bitwuzla_warm,30718,0.0739096873793902
bitwuzla_warm,30725,0.07410266306445387
bitwuzla_warm,30852,0.07429563874951756
bitwuzla_warm,30864,0.07448861443458124
bitwuzla_warm,30988,0.07468159011964492
bitwuzla_warm,31051,0.07487456580470861
bitwuzla_warm,31056,0.0750675414897723
bitwuzla_warm,31247,0.07526051717483596
bitwuzla_warm,31304,0.07545349285989965
bitwuzla_warm,31316,0.07564646854496333
bitwuzla_warm,31392,0.07583944423002702
bitwuzla_warm,31458,0.0760324199150907
bitwuzla_warm,31497,0.07622539560015439
bitwuzla_warm,31505,0.07641837128521806
bitwuzla_warm,31697,0.07661134697028174
bitwuzla_warm,31700,0.07680432265534543
bitwuzla_warm,31738,0.07699729834040911
bitwuzla_warm,31750,0.0771902740254728
bitwuzla_warm,31800,0.07738324971053648
bitwuzla_warm,31830,0.07757622539560015
bitwuzla_warm,31858,0.07776920108066383
bitwuzla_warm,31865,0.07796217676572752
bitwuzla_warm,31886,0.0781551524507912
bitwuzla_warm,31945,0.07834812813585489
bitwuzla_warm,31947,0.07854110382091857
bitwuzla_warm,32012,0.07873407950598224
bitwuzla_warm,32019,0.07892705519104593
bitwuzla_warm,32033,0.07912003087610961
bitwuzla_warm,32110,0.0793130065611733
bitwuzla_warm,32188,0.07950598224623698
bitwuzla_warm,32208,0.07969895793130066
bitwuzla_warm,32286,0.07989193361636433
bitwuzla_warm,32338,0.08008490930142802
bitwuzla_warm,32467,0.0802778849864917
bitwuzla_warm,32496,0.08047086067155539
bitwuzla_warm,32498,0.08066383635661907
bitwuzla_warm,32524,0.08085681204168275
bitwuzla_warm,32600,0.08104978772674643
bitwuzla_warm,32709,0.08124276341181011
bitwuzla_warm,32713,0.0814357390968738
bitwuzla_warm,32742,0.08162871478193748
bitwuzla_warm,32792,0.08182169046700116
bitwuzla_warm,32864,0.08201466615206483
bitwuzla_warm,32887,0.08220764183712852
bitwuzla_warm,32942,0.0824006175221922
bitwuzla_warm,32990,0.08259359320725589
bitwuzla_warm,33085,0.08278656889231957
bitwuzla_warm,33122,0.08297954457738325
bitwuzla_warm,33173,0.08317252026244693
bitwuzla_warm,33179,0.08336549594751061
bitwuzla_warm,33232,0.0835584716325743
bitwuzla_warm,33249,0.08375144731763798
bitwuzla_warm,33260,0.08394442300270166
bitwuzla_warm,33288,0.08413739868776535
bitwuzla_warm,33337,0.08433037437282902
bitwuzla_warm,33349,0.0845233500578927
bitwuzla_warm,33377,0.08471632574295639
bitwuzla_warm,33382,0.08490930142802007
bitwuzla_warm,33388,0.08510227711308375
bitwuzla_warm,33483,0.08529525279814744
bitwuzla_warm,33498,0.08548822848321111
bitwuzla_warm,33576,0.0856812041682748
bitwuzla_warm,33594,0.08587417985333848
bitwuzla_warm,33598,0.08606715553840216
bitwuzla_warm,33687,0.08626013122346585
bitwuzla_warm,33696,0.08645310690852953
bitwuzla_warm,33766,0.0866460825935932
bitwuzla_warm,33809,0.08683905827865689
bitwuzla_warm,33850,0.08703203396372057
bitwuzla_warm,33864,0.08722500964878425
bitwuzla_warm,33896,0.08741798533384794
bitwuzla_warm,33899,0.08761096101891162
bitwuzla_warm,33910,0.0878039367039753
bitwuzla_warm,33922,0.08799691238903898
bitwuzla_warm,33930,0.08818988807410266
bitwuzla_warm,33985,0.08838286375916635
bitwuzla_warm,34016,0.08857583944423003
bitwuzla_warm,34023,0.08876881512929372
bitwuzla_warm,34062,0.08896179081435739
bitwuzla_warm,34088,0.08915476649942107
bitwuzla_warm,34136,0.08934774218448475
bitwuzla_warm,34148,0.08954071786954844
bitwuzla_warm,34166,0.08973369355461212
bitwuzla_warm,34191,0.08992666923967581
bitwuzla_warm,34234,0.09011964492473948
bitwuzla_warm,34238,0.09031262060980316
bitwuzla_warm,34244,0.09050559629486685
bitwuzla_warm,34249,0.09069857197993053
bitwuzla_warm,34264,0.09089154766499422
bitwuzla_warm,34304,0.09108452335005789
bitwuzla_warm,34313,0.09127749903512157
bitwuzla_warm,34339,0.09147047472018525
bitwuzla_warm,34362,0.09166345040524894
bitwuzla_warm,34418,0.09185642609031262
bitwuzla_warm,34431,0.09204940177537631
bitwuzla_warm,34441,0.09224237746043998
bitwuzla_warm,34536,0.09243535314550366
bitwuzla_warm,34546,0.09262832883056735
bitwuzla_warm,34546,0.09282130451563103
bitwuzla_warm,34563,0.09301428020069472
bitwuzla_warm,34607,0.0932072558857584
bitwuzla_warm,34612,0.09340023157082207
bitwuzla_warm,34675,0.09359320725588575
bitwuzla_warm,34684,0.09378618294094944
bitwuzla_warm,34703,0.09397915862601312
bitwuzla_warm,34712,0.09417213431107681
bitwuzla_warm,34715,0.09436510999614049
bitwuzla_warm,34721,0.09455808568120416
bitwuzla_warm,34726,0.09475106136626785
bitwuzla_warm,34782,0.09494403705133153
bitwuzla_warm,34798,0.09513701273639522
bitwuzla_warm,34882,0.0953299884214589
bitwuzla_warm,34912,0.09552296410652258
bitwuzla_warm,34935,0.09571593979158625
bitwuzla_warm,34937,0.09590891547664994
bitwuzla_warm,34954,0.09610189116171362
bitwuzla_warm,34960,0.09629486684677731
bitwuzla_warm,34992,0.09648784253184099
bitwuzla_warm,34997,0.09668081821690468
bitwuzla_warm,35006,0.09687379390196835
bitwuzla_warm,35030,0.09706676958703203
bitwuzla_warm,35059,0.09725974527209572
bitwuzla_warm,35120,0.0974527209571594
bitwuzla_warm,35160,0.09764569664222308
bitwuzla_warm,35183,0.09783867232728677
bitwuzla_warm,35204,0.09803164801235044
bitwuzla_warm,35222,0.09822462369741412
bitwuzla_warm,35248,0.09841759938247781
bitwuzla_warm,35358,0.09861057506754149
bitwuzla_warm,35379,0.09880355075260518
bitwuzla_warm,35403,0.09899652643766885
bitwuzla_warm,35419,0.09918950212273253
bitwuzla_warm,35464,0.09938247780779622
bitwuzla_warm,35498,0.0995754534928599
bitwuzla_warm,35507,0.09976842917792358
bitwuzla_warm,35548,0.09996140486298727
bitwuzla_warm,35573,0.10015438054805094
bitwuzla_warm,35615,0.10034735623311462
bitwuzla_warm,35668,0.10054033191817831
bitwuzla_warm,35674,0.10073330760324199
bitwuzla_warm,35687,0.10092628328830568
bitwuzla_warm,35753,0.10111925897336936
bitwuzla_warm,35764,0.10131223465843303
bitwuzla_warm,35783,0.10150521034349672
bitwuzla_warm,35789,0.1016981860285604
bitwuzla_warm,35791,0.10189116171362408
bitwuzla_warm,35792,0.10208413739868777
bitwuzla_warm,35815,0.10227711308375145
bitwuzla_warm,35878,0.10247008876881512
bitwuzla_warm,35885,0.10266306445387881
bitwuzla_warm,35911,0.10285604013894249
bitwuzla_warm,35915,0.10304901582400618
bitwuzla_warm,35960,0.10324199150906986
bitwuzla_warm,35979,0.10343496719413355
bitwuzla_warm,35994,0.10362794287919722
bitwuzla_warm,36071,0.1038209185642609
bitwuzla_warm,36138,0.10401389424932458
bitwuzla_warm,36236,0.10420686993438827
bitwuzla_warm,36257,0.10439984561945195
bitwuzla_warm,36257,0.10459282130451564
bitwuzla_warm,36275,0.10478579698957931
bitwuzla_warm,36315,0.10497877267464299
bitwuzla_warm,36386,0.10517174835970668
bitwuzla_warm,36392,0.10536472404477036
bitwuzla_warm,36414,0.10555769972983405
bitwuzla_warm,36447,0.10575067541489773
bitwuzla_warm,36454,0.1059436510999614
bitwuzla_warm,36469,0.10613662678502508
bitwuzla_warm,36480,0.10632960247008877
bitwuzla_warm,36499,0.10652257815515245
bitwuzla_warm,36596,0.10671555384021614
bitwuzla_warm,36682,0.10690852952527981
bitwuzla_warm,36736,0.10710150521034349
bitwuzla_warm,36745,0.10729448089540718
bitwuzla_warm,36801,0.10748745658047086
bitwuzla_warm,36814,0.10768043226553455
bitwuzla_warm,36871,0.10787340795059823
bitwuzla_warm,36901,0.1080663836356619
bitwuzla_warm,36906,0.10825935932072558
bitwuzla_warm,36934,0.10845233500578927
bitwuzla_warm,36950,0.10864531069085295
bitwuzla_warm,37009,0.10883828637591664
bitwuzla_warm,37091,0.10903126206098032
bitwuzla_warm,37197,0.10922423774604399
bitwuzla_warm,37282,0.10941721343110768
bitwuzla_warm,37298,0.10961018911617136
bitwuzla_warm,37300,0.10980316480123505
bitwuzla_warm,37315,0.10999614048629873
bitwuzla_warm,37352,0.11018911617136241
bitwuzla_warm,37368,0.11038209185642608
bitwuzla_warm,37404,0.11057506754148977
bitwuzla_warm,37501,0.11076804322655345
bitwuzla_warm,37523,0.11096101891161714
bitwuzla_warm,37528,0.11115399459668082
bitwuzla_warm,37650,0.1113469702817445
bitwuzla_warm,37655,0.11153994596680818
bitwuzla_warm,37677,0.11173292165187186
bitwuzla_warm,37686,0.11192589733693555
bitwuzla_warm,37700,0.11211887302199923
bitwuzla_warm,37748,0.11231184870706291
bitwuzla_warm,37872,0.1125048243921266
bitwuzla_warm,37886,0.11269780007719027
bitwuzla_warm,37889,0.11289077576225395
bitwuzla_warm,37910,0.11308375144731764
bitwuzla_warm,37919,0.11327672713238132
bitwuzla_warm,37939,0.113469702817445
bitwuzla_warm,37974,0.11366267850250869
bitwuzla_warm,37991,0.11385565418757236
bitwuzla_warm,38019,0.11404862987263605
bitwuzla_warm,38108,0.11424160555769973
bitwuzla_warm,38134,0.11443458124276341
bitwuzla_warm,38140,0.1146275569278271
bitwuzla_warm,38204,0.11482053261289077
bitwuzla_warm,38274,0.11501350829795445
bitwuzla_warm,38327,0.11520648398301814
bitwuzla_warm,38388,0.11539945966808182
bitwuzla_warm,38398,0.1155924353531455
bitwuzla_warm,38481,0.11578541103820919
bitwuzla_warm,38520,0.11597838672327286
bitwuzla_warm,38528,0.11617136240833655
bitwuzla_warm,38535,0.11636433809340023
bitwuzla_warm,38540,0.11655731377846391
bitwuzla_warm,38554,0.1167502894635276
bitwuzla_warm,38581,0.11694326514859128
bitwuzla_warm,38592,0.11713624083365495
bitwuzla_warm,38618,0.11732921651871864
bitwuzla_warm,38657,0.11752219220378232
bitwuzla_warm,38878,0.117715167888846
bitwuzla_warm,38975,0.11790814357390969
bitwuzla_warm,38994,0.11810111925897337
bitwuzla_warm,38995,0.11829409494403705
bitwuzla_warm,39143,0.11848707062910073
bitwuzla_warm,39198,0.11868004631416441
bitwuzla_warm,39229,0.1188730219992281
bitwuzla_warm,39333,0.11906599768429178
bitwuzla_warm,39375,0.11925897336935547
bitwuzla_warm,39418,0.11945194905441914
bitwuzla_warm,39458,0.11964492473948282
bitwuzla_warm,39460,0.1198379004245465
bitwuzla_warm,39494,0.12003087610961019
bitwuzla_warm,39494,0.12022385179467387
bitwuzla_warm,39521,0.12041682747973756
bitwuzla_warm,39557,0.12060980316480123
bitwuzla_warm,39575,0.12080277884986491
bitwuzla_warm,39654,0.1209957545349286
bitwuzla_warm,39663,0.12118873021999228
bitwuzla_warm,39760,0.12138170590505597
bitwuzla_warm,39778,0.12157468159011965
bitwuzla_warm,39789,0.12176765727518332
bitwuzla_warm,39831,0.121960632960247
bitwuzla_warm,39847,0.12215360864531069
bitwuzla_warm,39873,0.12234658433037437
bitwuzla_warm,39900,0.12253956001543806
bitwuzla_warm,39901,0.12273253570050174
bitwuzla_warm,39985,0.12292551138556541
bitwuzla_warm,40025,0.1231184870706291
bitwuzla_warm,40029,0.12331146275569278
bitwuzla_warm,40035,0.12350443844075647
bitwuzla_warm,40131,0.12369741412582015
bitwuzla_warm,40133,0.12389038981088382
bitwuzla_warm,40153,0.1240833654959475
bitwuzla_warm,40160,0.12427634118101119
bitwuzla_warm,40163,0.12446931686607487
bitwuzla_warm,40168,0.12466229255113856
bitwuzla_warm,40277,0.12485526823620224
bitwuzla_warm,40308,0.12504824392126593
bitwuzla_warm,40320,0.1252412196063296
bitwuzla_warm,40333,0.1254341952913933
bitwuzla_warm,40367,0.12562717097645695
bitwuzla_warm,40405,0.12582014666152064
bitwuzla_warm,40415,0.12601312234658432
bitwuzla_warm,40512,0.126206098031648
bitwuzla_warm,40524,0.1263990737167117
bitwuzla_warm,40535,0.12659204940177538
bitwuzla_warm,40541,0.12678502508683906
bitwuzla_warm,40548,0.12697800077190274
bitwuzla_warm,40573,0.12717097645696643
bitwuzla_warm,40594,0.1273639521420301
bitwuzla_warm,40624,0.1275569278270938
bitwuzla_warm,40636,0.12774990351215748
bitwuzla_warm,40693,0.12794287919722114
