sweep_id	arm	corpus_path	binary_sha	features	verdict	exit_status	decided_by	bound_by	attempts	attempt_trail	elapsed_ms	elapsed_ms_per_attempt	partial	decline_reasons	decline_details	decline_names	host	core	load
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0071.smt2	3c3ba0eb2	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	708	0\p0\p0\p0\p0\p619\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\pexact real-polynomial decider declined: projection (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0071.smt2	3c3ba0eb2	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	708	0\p0\p0\p0\p0\p620\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\pexact real-polynomial decider declined: projection (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0146.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	1808	0\p0\p0\p0\p732\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\pexact real-polynomial decider declined: projection (cad-arm=default)\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0146.smt2	3c3ba0eb2	Real	unknown	0	none	nra	16	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	1809	0\p0\p0\p0\p745\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pnra=incomplete\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=incomplete\pfd:source-string-semantic-unsat=incomplete\pfd:word-route=incomplete\pfd:online-string=incomplete\pfd:membership=incomplete\pfd:lex-order=incomplete\pfd:length-lia=incomplete\pfd:source-string-sat-probe=incomplete\pfd:bounded-completeness-unsat=incomplete	\pexact real-polynomial decider declined: projection (cad-arm=default)\pnonlinear abstraction: refinement reached a fixpoint without deciding\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: nonlinear abstraction: refinement reached a fixpoint without deciding\p\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding\pnonlinear abstraction: refinement reached a fixpoint without deciding	\p\p\pquant-ownership-decline\p\p\p\p\p\p\p\p\p\p	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0211.smt2	3c3ba0eb2	Real	sat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	107	0\p0\p0\p0\p7	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0211.smt2	3c3ba0eb2	Real	sat	0	nra	nra	5	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pnra:decided	107	0\p0\p0\p0\p7	no	dl-online=not-applicable\pnra-real-root=not-applicable	\p	\p	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0295.smt2	3c3ba0eb2	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3509	0\p0\p0\p0\p0\p2429\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: projection (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\p\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system	\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	1.95
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/CMOS/CMOS-opamp-chunk-0295.smt2	3c3ba0eb2	Real	unknown	0	none	nra	17	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:declined\pq:skolem-qf:declined\pq:nat-induction:declined\pfd:string-gate:declined\pfd:source-string-semantic-unsat:declined\pfd:word-route:declined\pfd:online-string:declined\pfd:membership:declined\pfd:lex-order:declined\pfd:length-lia:declined\pfd:source-string-sat-probe:declined\pfd:bounded-completeness-unsat:declined	3510	0\p0\p0\p0\p0\p2441\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0\p0	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete\pnra=budget\pq:skolem-qf=unsupported\pq:nat-induction=not-applicable\pfd:string-gate=budget\pfd:source-string-semantic-unsat=budget\pfd:word-route=budget\pfd:online-string=budget\pfd:membership=budget\pfd:lex-order=budget\pfd:length-lia=budget\pfd:source-string-sat-probe=budget\pfd:bounded-completeness-unsat=budget	\pexact real-polynomial decider declined: projection (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\pquant-route ownership (ADR-2103): `q:skolem-qf` owns {Real, Int, BvOrFloat, Datatype, Function, UninterpretedSort, Array, NonBvArray, NonBoolBvArray} and does not own {NestedArray, WideInt}, which this quantified query carries, so its non-decision is a decline and the ladder continues. Its own reason was: lra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\p\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system\plra: both engines declined — the exact-rational simplex ran first and declined in exact arithmetic (its own deadline, its pivot budget, or a zero-divisor decline), then Fourier–Motzkin found the projection feasible but hit an i128 overflow reconstructing the model by back substitution (not a budget at all); the simplex was not re-run on the identical system	\p\p\pother\pquant-ownership-decline\p\pother\pother\pother\pother\pother\pother\pother\pother\pother	server7	1,9	1.96
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0028.smt2	3c3ba0eb2	Real	sat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	108	0\p0\p0\p1\p7\p18	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	\pexact real-polynomial decider declined: coefficient-range (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p	server7	1,9	1.96
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/CONVOI2/CONVOI2-chunk-0028.smt2	3c3ba0eb2	Real	sat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	107	0\p0\p0\p0\p7\p18	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	\pexact real-polynomial decider declined: coefficient-range (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p	server7	1,9	1.96
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0065.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	107	0\p0\p0\p0\p0\p5	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p	server7	1,9	1.96
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0065.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	107	0\p0\p0\p0\p0\p5	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p	server7	1,9	1.96
nia-groebner-gate-crossdiv-QF_NRA	shipped	QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0141.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	108	0\p0\p0\p0\p2\p5	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p	server7	1,9	1.96
nia-groebner-gate-crossdiv-QF_NRA	gateunbounded	QF_NRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0141.smt2	3c3ba0eb2	Real	unsat	0	nra	nra	6	fd:parse:probe\pprobe:probe\pdl-online:declined\pnra-real-root:declined\pcas-ideal-refuter:declined\pnra:decided	107	0\p0\p0\p0\p2\p4	no	dl-online=not-applicable\pnra-real-root=incomplete\pcas-ideal-refuter=incomplete	\pexact real-polynomial decider declined: non-conjunctive (cad-arm=default)\pno combination of the asserted equations collapsed to a constant of the refuting sign	\p\p	server7	1,9	1.96
