meti-tarski/cbrt/3/cbrt-problem-3-chunk-0048.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=0 simplex_checks=0 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=0 propagations_offered=0 simplex_rows=5 simplex_columns=8 assert_partial_conflicts=1 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=0 bound_scan_calls=0 bound_scan_atoms=0 pivot_cells_written=0 pivot_rows_combined=0 entering_scan_cells=0 leaving_scan_rows=0 fill_nnz_sum=0 fill_samples=0 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/cbrt/3/cbrt-problem-3-chunk-0074.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=0 simplex_checks=0 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=0 propagations_offered=0 simplex_rows=5 simplex_columns=8 assert_partial_conflicts=1 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=0 bound_scan_calls=0 bound_scan_atoms=0 pivot_cells_written=0 pivot_rows_combined=0 entering_scan_cells=0 leaving_scan_rows=0 fill_nnz_sum=0 fill_samples=0 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0049.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=1 final_check_core_literals=4 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=6 pivot_cells_written=14 pivot_rows_combined=10 entering_scan_cells=6 leaving_scan_rows=10 fill_nnz_sum=13 fill_samples=1 bland_fallbacks=0 farkas_certificates=1 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0065.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=dl-online last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0097.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=dl-online last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0019.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=1 final_check_core_literals=4 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=6 pivot_cells_written=30 pivot_rows_combined=10 entering_scan_cells=6 leaving_scan_rows=19 fill_nnz_sum=13 fill_samples=1 bland_fallbacks=0 farkas_certificates=1 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0033.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=8 propagations_offered=0 simplex_rows=8 simplex_columns=11 assert_partial_conflicts=0 final_check_conflicts=1 final_check_core_literals=4 final_check_core_widenings=0 final_check_live_rows=8 bound_scan_calls=1 bound_scan_atoms=8 pivot_cells_written=33 pivot_rows_combined=11 entering_scan_cells=6 leaving_scan_rows=23 fill_nnz_sum=14 fill_samples=1 bland_fallbacks=0 farkas_certificates=1 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=4 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0041.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=dl-online last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0050.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=dl-online last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0060.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=dl-online last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0097.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=0 simplex_checks=0 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=0 propagations_offered=0 simplex_rows=9 simplex_columns=12 assert_partial_conflicts=1 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=0 bound_scan_calls=0 bound_scan_atoms=0 pivot_cells_written=0 pivot_rows_combined=0 entering_scan_cells=0 leaving_scan_rows=0 fill_nnz_sum=0 fill_samples=0 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0144.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=dl-online last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/sin/344/3/sin-344-3-weak-chunk-0016.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=1 final_check_core_literals=4 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=6 pivot_cells_written=12 pivot_rows_combined=8 entering_scan_cells=6 leaving_scan_rows=19 fill_nnz_sum=13 fill_samples=1 bland_fallbacks=0 farkas_certificates=1 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/sin-problem-7-chunk-0004.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/sin/problem/7/sin-problem-7-chunk-0014.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=2 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=6 pivot_rows_combined=4 entering_scan_cells=2 leaving_scan_rows=14 fill_nnz_sum=10 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/sin-problem-7-chunk-0037.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=12 pivot_rows_combined=7 entering_scan_cells=3 leaving_scan_rows=19 fill_nnz_sum=9 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/sin-problem-7-chunk-0063.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=6 pivot_rows_combined=5 entering_scan_cells=3 leaving_scan_rows=15 fill_nnz_sum=9 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0007.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=4 propagations_offered=0 simplex_rows=4 simplex_columns=7 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=4 bound_scan_calls=1 bound_scan_atoms=0 pivot_cells_written=4 pivot_rows_combined=3 entering_scan_cells=3 leaving_scan_rows=12 fill_nnz_sum=7 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=2 total_ms=2 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0016.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=4 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=9 pivot_rows_combined=7 entering_scan_cells=4 leaving_scan_rows=20 fill_nnz_sum=10 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0026.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=5 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=39 pivot_rows_combined=16 entering_scan_cells=6 leaving_scan_rows=28 fill_nnz_sum=14 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0037.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=6 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=8 propagations_offered=0 simplex_rows=8 simplex_columns=11 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=8 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=43 pivot_rows_combined=23 entering_scan_cells=6 leaving_scan_rows=33 fill_nnz_sum=16 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0046.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=1 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=5 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=2 bound_scan_atoms=8 pivot_cells_written=39 pivot_rows_combined=16 entering_scan_cells=6 leaving_scan_rows=28 fill_nnz_sum=14 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0055.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=5 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=39 pivot_rows_combined=16 entering_scan_cells=6 leaving_scan_rows=28 fill_nnz_sum=14 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0065.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=1 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=7 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=1 simplex_rows=9 simplex_columns=12 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=2 bound_scan_atoms=8 pivot_cells_written=67 pivot_rows_combined=29 entering_scan_cells=7 leaving_scan_rows=47 fill_nnz_sum=18 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=6
meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0089.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=0 simplex_checks=0 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=0 propagations_offered=0 simplex_rows=8 simplex_columns=11 assert_partial_conflicts=1 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=0 bound_scan_calls=0 bound_scan_atoms=0 pivot_cells_written=0 pivot_rows_combined=0 entering_scan_cells=0 leaving_scan_rows=0 fill_nnz_sum=0 fill_samples=0 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0006.smt2	sat	no-theory-layer	; route decided_by=nra bound_by=nra last=nra bound_ms=0 total_ms=0 attempts=5
meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0014.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=1 final_check_core_literals=3 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=5 pivot_rows_combined=5 entering_scan_cells=5 leaving_scan_rows=14 fill_nnz_sum=8 fill_samples=1 bland_fallbacks=0 farkas_certificates=1 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0028.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=5 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=32 pivot_rows_combined=13 entering_scan_cells=5 leaving_scan_rows=22 fill_nnz_sum=11 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0037.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=4 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=7 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=7 bound_scan_calls=1 bound_scan_atoms=4 pivot_cells_written=36 pivot_rows_combined=14 entering_scan_cells=4 leaving_scan_rows=24 fill_nnz_sum=16 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0048.smt2	unsat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=1 theory_propagations=0 final_checks=0 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=0 simplex_checks=0 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=0 propagations_offered=0 simplex_rows=7 simplex_columns=10 assert_partial_conflicts=1 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=0 bound_scan_calls=0 bound_scan_atoms=0 pivot_cells_written=0 pivot_rows_combined=0 entering_scan_cells=0 leaving_scan_rows=0 fill_nnz_sum=0 fill_samples=0 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=4 total_ms=4 attempts=5
meti-tarski/sin/problem/8/sin-problem-8-chunk-0011.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=6 propagations_offered=0 simplex_rows=6 simplex_columns=9 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=6 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=7 pivot_rows_combined=5 entering_scan_cells=3 leaving_scan_rows=19 fill_nnz_sum=10 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0009.smt2	sat	; theory-layer boolean_propagate_ms=0 theory_assert_ms=0 theory_propagate_ms=0 theory_push_pop_ms=0 conflict_analysis_ms=0 theory_final_check_ms=0 theory_explain_ms=0 theory_conflicts=0 theory_propagations=0 final_checks=1 decisions=0 restarts=0 learned_clauses=0 learned_literals=0 learned_literals_premin=0 simplex_pivots=3 simplex_checks=1 simplex_cold_restarts=0 bound_retractions=0 bound_assertions=5 propagations_offered=0 simplex_rows=5 simplex_columns=8 assert_partial_conflicts=0 final_check_conflicts=0 final_check_core_literals=0 final_check_core_widenings=0 final_check_live_rows=5 bound_scan_calls=1 bound_scan_atoms=2 pivot_cells_written=5 pivot_rows_combined=4 entering_scan_cells=3 leaving_scan_rows=12 fill_nnz_sum=8 fill_samples=1 bland_fallbacks=0 farkas_certificates=0 farkas_declined_basic_not_slack=0 farkas_declined_nonbasic_problem_var=0 farkas_declined_self_check=0	; route decided_by=nra bound_by=nra last=nra bound_ms=3 total_ms=3 attempts=5
