backend,latency_nanos,cumulative_fraction
axeyum,18952,0.03920031360250882
axeyum,19095,0.03959231673853391
axeyum,19137,0.039984319874559
axeyum,19420,0.04037632301058409
axeyum,19435,0.04076832614660917
axeyum,19735,0.04116032928263426
axeyum,20554,0.04155233241865935
axeyum,20705,0.041944335554684437
axeyum,20708,0.042336338690709525
axeyum,20709,0.042728341826734614
axeyum,20725,0.0431203449627597
axeyum,20981,0.04351234809878479
axeyum,21294,0.04390435123480988
axeyum,21368,0.04429635437083497
axeyum,21494,0.04468835750686005
axeyum,21501,0.04508036064288514
axeyum,21628,0.04547236377891023
axeyum,21727,0.04586436691493532
axeyum,21737,0.04625637005096041
axeyum,21757,0.046648373186985496
axeyum,22060,0.047040376323010585
axeyum,22424,0.047432379459035674
axeyum,22431,0.04782438259506076
axeyum,22754,0.04821638573108585
axeyum,22844,0.048608388867110934
axeyum,23770,0.04900039200313602
axeyum,24008,0.04939239513916111
axeyum,24018,0.0497843982751862
axeyum,24081,0.05017640141121129
axeyum,24232,0.05056840454723638
axeyum,24421,0.05096040768326147
axeyum,24663,0.051352410819286556
axeyum,24826,0.051744413955311645
axeyum,25183,0.05213641709133673
axeyum,25206,0.052528420227361816
axeyum,25438,0.052920423363386905
axeyum,25442,0.053312426499411994
axeyum,25853,0.05370442963543708
axeyum,26462,0.05409643277146217
axeyum,27591,0.05448843590748726
axeyum,27609,0.05488043904351235
axeyum,27749,0.05527244217953744
axeyum,29256,0.05566444531556253
axeyum,29369,0.05605644845158761
axeyum,29412,0.0564484515876127
axeyum,29456,0.05684045472363779
axeyum,29495,0.057232457859662876
axeyum,29868,0.057624460995687965
axeyum,29881,0.058016464131713054
axeyum,30218,0.05840846726773814
axeyum,30676,0.05880047040376323
axeyum,30883,0.05919247353978832
axeyum,30897,0.05958447667581341
axeyum,30917,0.05997647981183849
axeyum,31011,0.06036848294786358
axeyum,31207,0.06076048608388867
axeyum,31394,0.06115248921991376
axeyum,31426,0.06154449235593885
axeyum,31805,0.061936495491963936
axeyum,32097,0.062328498627989025
axeyum,32110,0.06272050176401411
axeyum,32120,0.0631125049000392
axeyum,32240,0.06350450803606429
axeyum,32654,0.06389651117208937
axeyum,32728,0.06428851430811447
axeyum,32757,0.06468051744413955
axeyum,32788,0.06507252058016465
axeyum,33068,0.06546452371618973
axeyum,33217,0.06585652685221481
axeyum,33292,0.06624852998823991
axeyum,33495,0.06664053312426499
axeyum,33532,0.06703253626029008
axeyum,33718,0.06742453939631517
axeyum,33733,0.06781654253234026
axeyum,33909,0.06820854566836534
axeyum,33918,0.06860054880439044
axeyum,34042,0.06899255194041552
axeyum,34060,0.06938455507644062
axeyum,34152,0.0697765582124657
axeyum,34353,0.07016856134849078
axeyum,34403,0.07056056448451588
axeyum,34480,0.07095256762054096
axeyum,34723,0.07134457075656606
axeyum,34772,0.07173657389259114
axeyum,34919,0.07212857702861623
axeyum,34969,0.07252058016464132
axeyum,35017,0.07291258330066641
axeyum,35335,0.0733045864366915
axeyum,35738,0.07369658957271658
axeyum,36066,0.07408859270874167
axeyum,36334,0.07448059584476675
axeyum,36457,0.07487259898079185
axeyum,36794,0.07526460211681693
axeyum,36895,0.07565660525284203
axeyum,36921,0.07604860838886711
axeyum,37156,0.0764406115248922
axeyum,37734,0.07683261466091729
axeyum,38140,0.07722461779694237
axeyum,38317,0.07761662093296746
axeyum,38498,0.07800862406899255
axeyum,38632,0.07840062720501764
axeyum,38645,0.07879263034104272
axeyum,38688,0.07918463347706782
axeyum,38895,0.0795766366130929
axeyum,38908,0.079968639749118
axeyum,38953,0.08036064288514308
axeyum,39111,0.08075264602116818
axeyum,39225,0.08114464915719326
axeyum,39655,0.08153665229321834
axeyum,39726,0.08192865542924344
axeyum,39966,0.08232065856526852
axeyum,40159,0.08271266170129361
axeyum,40307,0.0831046648373187
axeyum,40391,0.08349666797334379
axeyum,40684,0.08388867110936887
axeyum,40960,0.08428067424539397
axeyum,41015,0.08467267738141905
axeyum,41163,0.08506468051744413
axeyum,41315,0.08545668365346923
axeyum,41365,0.08584868678949431
axeyum,41710,0.0862406899255194
axeyum,42418,0.08663269306154449
axeyum,42487,0.08702469619756958
axeyum,42512,0.08741669933359467
axeyum,42906,0.08780870246961976
axeyum,42954,0.08820070560564484
axeyum,43000,0.08859270874166994
axeyum,43244,0.08898471187769502
axeyum,43307,0.0893767150137201
axeyum,43376,0.0897687181497452
axeyum,43379,0.09016072128577028
axeyum,43507,0.09055272442179538
axeyum,43865,0.09094472755782046
axeyum,43907,0.09133673069384556
axeyum,43996,0.09172873382987064
axeyum,44132,0.09212073696589573
axeyum,44146,0.09251274010192082
axeyum,44176,0.0929047432379459
axeyum,44326,0.09329674637397099
axeyum,44475,0.09368874950999607
axeyum,44856,0.09408075264602117
axeyum,44898,0.09447275578204625
axeyum,45291,0.09486475891807135
axeyum,45301,0.09525676205409643
axeyum,45568,0.09564876519012153
axeyum,45747,0.09604076832614661
axeyum,45937,0.0964327714621717
axeyum,46284,0.09682477459819679
axeyum,46290,0.09721677773422187
axeyum,46333,0.09760878087024696
axeyum,46443,0.09800078400627205
axeyum,46667,0.09839278714229714
axeyum,46826,0.09878479027832222
axeyum,47061,0.09917679341434732
axeyum,47134,0.0995687965503724
axeyum,47356,0.0999607996863975
axeyum,47645,0.10035280282242258
axeyum,47686,0.10074480595844766
axeyum,47813,0.10113680909447276
axeyum,47934,0.10152881223049784
axeyum,48064,0.10192081536652293
axeyum,48093,0.10231281850254802
axeyum,48302,0.10270482163857311
axeyum,48326,0.1030968247745982
axeyum,48547,0.10348882791062329
axeyum,48550,0.10388083104664837
axeyum,48555,0.10427283418267345
axeyum,48640,0.10466483731869855
axeyum,48716,0.10505684045472363
axeyum,49019,0.10544884359074873
axeyum,49051,0.10584084672677381
axeyum,49619,0.1062328498627989
axeyum,49727,0.10662485299882399
axeyum,50179,0.10701685613484908
axeyum,50266,0.10740885927087417
axeyum,50362,0.10780086240689926
axeyum,50670,0.10819286554292434
axeyum,50828,0.10858486867894943
axeyum,51032,0.10897687181497452
axeyum,51277,0.1093688749509996
axeyum,51696,0.1097608780870247
axeyum,51961,0.11015288122304978
axeyum,52620,0.11054488435907488
axeyum,52878,0.11093688749509996
axeyum,53013,0.11132889063112505
axeyum,53202,0.11172089376715014
axeyum,53858,0.11211289690317522
axeyum,53868,0.11250490003920031
axeyum,53971,0.1128969031752254
axeyum,54023,0.11328890631125049
axeyum,54281,0.11368090944727557
axeyum,54427,0.11407291258330067
axeyum,54462,0.11446491571932575
axeyum,54505,0.11485691885535085
axeyum,54511,0.11524892199137593
axeyum,54540,0.11564092512740103
axeyum,54593,0.11603292826342611
axeyum,54687,0.11642493139945119
axeyum,55327,0.11681693453547629
axeyum,55450,0.11720893767150137
axeyum,55475,0.11760094080752646
axeyum,55695,0.11799294394355155
axeyum,55831,0.11838494707957664
axeyum,55832,0.11877695021560172
axeyum,56050,0.11916895335162682
axeyum,56194,0.1195609564876519
axeyum,56551,0.11995295962367698
axeyum,56849,0.12034496275970208
axeyum,57283,0.12073696589572716
axeyum,57395,0.12112896903175226
axeyum,57517,0.12152097216777734
axeyum,57781,0.12191297530380243
axeyum,58067,0.12230497843982752
axeyum,58317,0.12269698157585261
axeyum,58689,0.1230889847118777
axeyum,58779,0.12348098784790279
axeyum,58975,0.12387299098392787
axeyum,59041,0.12426499411995295
axeyum,59166,0.12465699725597805
axeyum,59183,0.12504900039200315
axeyum,59188,0.12544100352802823
axeyum,59271,0.1258330066640533
axeyum,59279,0.1262250098000784
axeyum,59399,0.1266170129361035
axeyum,59540,0.12700901607212858
axeyum,59540,0.12740101920815367
axeyum,59549,0.12779302234417875
axeyum,59790,0.12818502548020383
axeyum,60115,0.12857702861622894
axeyum,60151,0.12896903175225402
axeyum,60327,0.1293610348882791
axeyum,60500,0.12975303802430418
axeyum,60541,0.1301450411603293
axeyum,60679,0.13053704429635438
axeyum,60762,0.13092904743237946
axeyum,60891,0.13132105056840454
axeyum,60995,0.13171305370442962
axeyum,61103,0.13210505684045473
axeyum,61283,0.13249705997647981
axeyum,61299,0.1328890631125049
axeyum,61348,0.13328106624852998
axeyum,62148,0.1336730693845551
axeyum,62207,0.13406507252058017
axeyum,62311,0.13445707565660525
axeyum,62615,0.13484907879263033
axeyum,62658,0.13524108192865542
axeyum,62759,0.13563308506468053
axeyum,62763,0.1360250882007056
axeyum,62928,0.1364170913367307
axeyum,63416,0.13680909447275577
axeyum,63502,0.13720109760878088
axeyum,63579,0.13759310074480596
axeyum,63734,0.13798510388083104
axeyum,63782,0.13837710701685613
axeyum,63827,0.13876911015288124
axeyum,63883,0.13916111328890632
axeyum,63895,0.1395531164249314
axeyum,64065,0.13994511956095648
axeyum,64192,0.14033712269698156
axeyum,64248,0.14072912583300667
axeyum,64293,0.14112112896903176
axeyum,64303,0.14151313210505684
axeyum,64331,0.14190513524108192
axeyum,64355,0.14229713837710703
axeyum,64376,0.1426891415131321
axeyum,64505,0.1430811446491572
axeyum,64636,0.14347314778518228
axeyum,64784,0.14386515092120736
axeyum,64890,0.14425715405723247
axeyum,64977,0.14464915719325755
axeyum,65352,0.14504116032928263
axeyum,65352,0.1454331634653077
axeyum,65599,0.14582516660133282
axeyum,65617,0.1462171697373579
axeyum,65790,0.146609172873383
axeyum,65802,0.14700117600940807
axeyum,65961,0.14739317914543315
axeyum,66030,0.14778518228145826
axeyum,66129,0.14817718541748334
axeyum,66135,0.14856918855350842
axeyum,66145,0.1489611916895335
axeyum,66150,0.14935319482555862
axeyum,66152,0.1497451979615837
axeyum,66190,0.15013720109760878
axeyum,66280,0.15052920423363386
axeyum,66565,0.15092120736965894
axeyum,66575,0.15131321050568405
axeyum,66635,0.15170521364170914
axeyum,66677,0.15209721677773422
axeyum,66691,0.1524892199137593
axeyum,66808,0.1528812230497844
axeyum,66917,0.1532732261858095
axeyum,67009,0.15366522932183457
axeyum,67015,0.15405723245785966
axeyum,67263,0.15444923559388474
axeyum,67285,0.15484123872990985
axeyum,67335,0.15523324186593493
axeyum,67385,0.15562524500196
axeyum,67636,0.1560172481379851
axeyum,67690,0.1564092512740102
axeyum,67817,0.15680125441003528
axeyum,68082,0.15719325754606037
axeyum,68174,0.15758526068208545
axeyum,68206,0.15797726381811056
axeyum,68220,0.15836926695413564
axeyum,68348,0.15876127009016072
axeyum,68362,0.1591532732261858
axeyum,68380,0.15954527636221089
axeyum,68415,0.159937279498236
axeyum,68530,0.16032928263426108
axeyum,68832,0.16072128577028616
axeyum,68939,0.16111328890631124
axeyum,69124,0.16150529204233635
axeyum,69246,0.16189729517836143
axeyum,69483,0.16228929831438652
axeyum,69584,0.1626813014504116
axeyum,69702,0.16307330458643668
axeyum,69784,0.1634653077224618
axeyum,69904,0.16385731085848687
axeyum,69913,0.16424931399451195
axeyum,69969,0.16464131713053703
axeyum,69988,0.16503332026656214
axeyum,70020,0.16542532340258723
axeyum,70073,0.1658173265386123
axeyum,70121,0.1662093296746374
axeyum,70317,0.16660133281066247
axeyum,70327,0.16699333594668758
axeyum,70341,0.16738533908271266
axeyum,70377,0.16777734221873775
axeyum,70595,0.16816934535476283
axeyum,70613,0.16856134849078794
axeyum,70711,0.16895335162681302
axeyum,70895,0.1693453547628381
axeyum,70920,0.16973735789886318
axeyum,71112,0.17012936103488827
axeyum,71185,0.17052136417091338
axeyum,71355,0.17091336730693846
axeyum,71585,0.17130537044296354
axeyum,71630,0.17169737357898862
axeyum,71790,0.17208937671501373
axeyum,72014,0.1724813798510388
axeyum,72134,0.1728733829870639
axeyum,72542,0.17326538612308898
axeyum,72598,0.1736573892591141
axeyum,72803,0.17404939239513917
axeyum,72984,0.17444139553116425
axeyum,73023,0.17483339866718933
axeyum,73083,0.17522540180321441
axeyum,73105,0.17561740493923952
axeyum,73147,0.1760094080752646
axeyum,74103,0.1764014112112897
axeyum,74178,0.17679341434731477
axeyum,74180,0.17718541748333988
axeyum,74186,0.17757742061936496
axeyum,74525,0.17796942375539004
axeyum,74836,0.17836142689141513
axeyum,74945,0.1787534300274402
axeyum,74969,0.17914543316346532
axeyum,75252,0.1795374362994904
axeyum,75278,0.17992943943551548
axeyum,75365,0.18032144257154056
axeyum,75462,0.18071344570756567
axeyum,75872,0.18110544884359076
axeyum,76055,0.18149745197961584
axeyum,76078,0.18188945511564092
axeyum,76202,0.182281458251666
axeyum,76807,0.1826734613876911
axeyum,77442,0.1830654645237162
axeyum,77614,0.18345746765974127
axeyum,77619,0.18384947079576636
axeyum,77665,0.18424147393179147
axeyum,77714,0.18463347706781655
axeyum,77795,0.18502548020384163
axeyum,77901,0.1854174833398667
axeyum,78211,0.1858094864758918
axeyum,78410,0.1862014896119169
axeyum,78644,0.18659349274794199
axeyum,78935,0.18698549588396707
axeyum,78938,0.18737749901999215
axeyum,79147,0.18776950215601726
axeyum,79353,0.18816150529204234
axeyum,79477,0.18855350842806742
axeyum,79515,0.1889455115640925
axeyum,79874,0.1893375147001176
axeyum,80031,0.1897295178361427
axeyum,80126,0.19012152097216778
axeyum,80242,0.19051352410819286
axeyum,80308,0.19090552724421794
axeyum,80328,0.19129753038024305
axeyum,80461,0.19168953351626813
axeyum,80524,0.19208153665229322
axeyum,80585,0.1924735397883183
axeyum,80644,0.1928655429243434
axeyum,80748,0.1932575460603685
axeyum,80776,0.19364954919639357
axeyum,80793,0.19404155233241865
axeyum,80917,0.19443355546844374
axeyum,81202,0.19482555860446885
axeyum,81318,0.19521756174049393
axeyum,81359,0.195609564876519
axeyum,81548,0.1960015680125441
axeyum,81552,0.1963935711485692
axeyum,81572,0.19678557428459428
axeyum,81572,0.19717757742061937
axeyum,81577,0.19756958055664445
axeyum,81667,0.19796158369266953
axeyum,81931,0.19835358682869464
axeyum,82057,0.19874558996471972
axeyum,82179,0.1991375931007448
axeyum,82299,0.19952959623676988
axeyum,82706,0.199921599372795
axeyum,82807,0.20031360250882008
axeyum,82952,0.20070560564484516
axeyum,83248,0.20109760878087024
axeyum,83269,0.20148961191689532
axeyum,83469,0.20188161505292043
axeyum,83601,0.20227361818894551
axeyum,83791,0.2026656213249706
axeyum,83850,0.20305762446099568
axeyum,84190,0.2034496275970208
axeyum,84223,0.20384163073304587
axeyum,84235,0.20423363386907095
axeyum,84288,0.20462563700509603
axeyum,84312,0.20501764014112112
axeyum,84516,0.20540964327714623
axeyum,84536,0.2058016464131713
axeyum,84538,0.2061936495491964
axeyum,84726,0.20658565268522147
axeyum,84944,0.20697765582124658
axeyum,85106,0.20736965895727166
axeyum,85410,0.20776166209329675
axeyum,85635,0.20815366522932183
axeyum,85801,0.2085456683653469
axeyum,85802,0.20893767150137202
axeyum,85919,0.2093296746373971
axeyum,85935,0.20972167777342218
axeyum,85936,0.21011368090944726
axeyum,86019,0.21050568404547237
axeyum,86035,0.21089768718149746
axeyum,86039,0.21128969031752254
axeyum,86066,0.21168169345354762
axeyum,86309,0.21207369658957273
axeyum,86337,0.2124656997255978
axeyum,87008,0.2128577028616229
axeyum,87226,0.21324970599764798
axeyum,87491,0.21364170913367306
axeyum,87527,0.21403371226969817
axeyum,88026,0.21442571540572325
axeyum,88280,0.21481771854174833
axeyum,88802,0.2152097216777734
axeyum,88872,0.21560172481379852
axeyum,88945,0.2159937279498236
axeyum,89403,0.2163857310858487
axeyum,89994,0.21677773422187377
axeyum,90161,0.21716973735789885
axeyum,90319,0.21756174049392396
axeyum,90939,0.21795374362994904
axeyum,91028,0.21834574676597412
axeyum,91111,0.2187377499019992
axeyum,91267,0.21912975303802432
axeyum,91354,0.2195217561740494
axeyum,91868,0.21991375931007448
axeyum,91924,0.22030576244609956
axeyum,92084,0.22069776558212464
axeyum,92210,0.22108976871814975
axeyum,92293,0.22148177185417484
axeyum,92758,0.22187377499019992
axeyum,92912,0.222265778126225
axeyum,92961,0.2226577812622501
axeyum,93026,0.2230497843982752
axeyum,93410,0.22344178753430027
axeyum,93461,0.22383379067032536
axeyum,93679,0.22422579380635044
axeyum,93945,0.22461779694237555
axeyum,94110,0.22500980007840063
axeyum,94304,0.2254018032144257
axeyum,94384,0.2257938063504508
axeyum,94497,0.2261858094864759
axeyum,94527,0.22657781262250098
axeyum,94843,0.22696981575852607
axeyum,94942,0.22736181889455115
axeyum,95091,0.22775382203057626
axeyum,95378,0.22814582516660134
axeyum,95637,0.22853782830262642
axeyum,95855,0.2289298314386515
axeyum,95900,0.2293218345746766
axeyum,95908,0.2297138377107017
axeyum,96229,0.23010584084672678
axeyum,96559,0.23049784398275186
axeyum,96946,0.23088984711877694
axeyum,97342,0.23128185025480205
axeyum,97347,0.23167385339082713
axeyum,97379,0.23206585652685222
axeyum,97416,0.2324578596628773
axeyum,97625,0.23284986279890238
axeyum,97658,0.2332418659349275
axeyum,97807,0.23363386907095257
axeyum,97915,0.23402587220697765
axeyum,98553,0.23441787534300274
axeyum,99099,0.23480987847902784
axeyum,99114,0.23520188161505293
axeyum,99844,0.235593884751078
axeyum,100226,0.2359858878871031
axeyum,100266,0.23637789102312817
axeyum,100397,0.23676989415915328
axeyum,100518,0.23716189729517836
axeyum,100598,0.23755390043120345
axeyum,100650,0.23794590356722853
axeyum,100790,0.23833790670325364
axeyum,100814,0.23872990983927872
axeyum,100901,0.2391219129753038
axeyum,101128,0.23951391611132888
axeyum,101606,0.23990591924735397
axeyum,101983,0.24029792238337908
axeyum,101985,0.24068992551940416
axeyum,102218,0.24108192865542924
axeyum,102342,0.24147393179145432
axeyum,102753,0.24186593492747943
axeyum,102801,0.2422579380635045
axeyum,102825,0.2426499411995296
axeyum,103013,0.24304194433555468
axeyum,103083,0.24343394747157976
axeyum,103476,0.24382595060760487
axeyum,104027,0.24421795374362995
axeyum,104803,0.24460995687965503
axeyum,104873,0.24500196001568011
axeyum,104889,0.24539396315170522
axeyum,105216,0.2457859662877303
axeyum,105475,0.2461779694237554
axeyum,105601,0.24656997255978047
axeyum,106128,0.24696197569580558
axeyum,106177,0.24735397883183066
axeyum,106644,0.24774598196785574
axeyum,106946,0.24813798510388083
axeyum,107111,0.2485299882399059
axeyum,107401,0.24892199137593102
axeyum,107448,0.2493139945119561
axeyum,107546,0.24970599764798118
axeyum,107666,0.2500980007840063
axeyum,107776,0.25049000392003135
axeyum,107826,0.25088200705605646
axeyum,107826,0.2512740101920815
axeyum,107859,0.2516660133281066
axeyum,107984,0.25205801646413173
axeyum,108189,0.2524500196001568
axeyum,108559,0.2528420227361819
axeyum,108581,0.253234025872207
axeyum,108867,0.25362602900823206
axeyum,109104,0.25401803214425717
axeyum,109491,0.2544100352802822
axeyum,109611,0.25480203841630733
axeyum,109637,0.25519404155233244
axeyum,109638,0.2555860446883575
axeyum,109809,0.2559780478243826
axeyum,109862,0.25637005096040766
axeyum,110050,0.25676205409643277
axeyum,110064,0.2571540572324579
axeyum,110451,0.25754606036848293
axeyum,110723,0.25793806350450804
axeyum,111268,0.25833006664053315
axeyum,111361,0.2587220697765582
axeyum,111554,0.2591140729125833
axeyum,111656,0.25950607604860837
axeyum,111824,0.2598980791846335
axeyum,111891,0.2602900823206586
axeyum,111999,0.26068208545668364
axeyum,112045,0.26107408859270875
axeyum,112093,0.2614660917287338
axeyum,112217,0.2618580948647589
axeyum,112466,0.262250098000784
axeyum,112482,0.2626421011368091
axeyum,112837,0.2630341042728342
axeyum,112840,0.26342610740885924
axeyum,112966,0.26381811054488435
axeyum,113200,0.26421011368090946
axeyum,113811,0.2646021168169345
axeyum,113822,0.26499411995295963
axeyum,113856,0.26538612308898474
axeyum,113860,0.2657781262250098
axeyum,114024,0.2661701293610349
axeyum,114162,0.26656213249705996
axeyum,114370,0.26695413563308507
axeyum,114676,0.2673461387691102
axeyum,114823,0.26773814190513523
axeyum,114901,0.26813014504116034
axeyum,114992,0.2685221481771854
axeyum,115184,0.2689141513132105
axeyum,115343,0.2693061544492356
axeyum,115531,0.26969815758526067
axeyum,115584,0.2700901607212858
axeyum,116175,0.27048216385731083
axeyum,116304,0.27087416699333594
axeyum,116720,0.27126617012936105
axeyum,116842,0.2716581732653861
axeyum,117147,0.2720501764014112
axeyum,117239,0.2724421795374363
axeyum,117264,0.2728341826734614
axeyum,117311,0.2732261858094865
axeyum,117581,0.27361818894551154
axeyum,117791,0.27401019208153665
axeyum,117828,0.27440219521756176
axeyum,117967,0.2747941983535868
axeyum,118194,0.2751862014896119
axeyum,118221,0.275578204625637
axeyum,118473,0.2759702077616621
axeyum,118516,0.2763622108976872
axeyum,118610,0.27675421403371225
axeyum,118688,0.27714621716973736
axeyum,118795,0.2775382203057625
axeyum,118871,0.2779302234417875
axeyum,118872,0.27832222657781264
axeyum,119114,0.2787142297138377
axeyum,119624,0.2791062328498628
axeyum,119644,0.2794982359858879
axeyum,119668,0.27989023912191296
axeyum,119691,0.2802822422579381
axeyum,119709,0.28067424539396313
axeyum,120039,0.28106624852998824
axeyum,120194,0.28145825166601335
axeyum,120270,0.2818502548020384
axeyum,120279,0.2822422579380635
axeyum,120351,0.28263426107408857
axeyum,120357,0.2830262642101137
axeyum,120398,0.2834182673461388
axeyum,120406,0.28381027048216384
axeyum,120420,0.28420227361818895
axeyum,120502,0.28459427675421406
axeyum,120598,0.2849862798902391
axeyum,121073,0.2853782830262642
axeyum,121159,0.2857702861622893
axeyum,121279,0.2861622892983144
axeyum,121565,0.2865542924343395
axeyum,121611,0.28694629557036455
axeyum,121689,0.28733829870638966
axeyum,121740,0.2877303018424147
axeyum,121804,0.2881223049784398
axeyum,121984,0.28851430811446493
axeyum,122131,0.28890631125049
axeyum,122288,0.2892983143865151
axeyum,122572,0.28969031752254015
axeyum,122612,0.29008232065856526
axeyum,122815,0.29047432379459037
axeyum,123037,0.2908663269306154
axeyum,123233,0.29125833006664054
axeyum,123332,0.29165033320266565
axeyum,123443,0.2920423363386907
axeyum,123480,0.2924343394747158
axeyum,124007,0.29282634261074086
axeyum,124138,0.293218345746766
axeyum,124201,0.2936103488827911
axeyum,124207,0.29400235201881614
axeyum,124275,0.29439435515484125
axeyum,124446,0.2947863582908663
axeyum,124652,0.2951783614268914
axeyum,124708,0.2955703645629165
axeyum,124775,0.2959623676989416
axeyum,124819,0.2963543708349667
axeyum,124891,0.2967463739709918
axeyum,124919,0.29713837710701685
axeyum,125126,0.29753038024304196
axeyum,125238,0.297922383379067
axeyum,125286,0.2983143865150921
axeyum,125477,0.29870638965111723
axeyum,125618,0.2990983927871423
axeyum,125797,0.2994903959231674
axeyum,125800,0.29988239905919245
axeyum,126179,0.30027440219521756
axeyum,126330,0.30066640533124267
axeyum,126474,0.3010584084672677
axeyum,126761,0.30145041160329283
axeyum,126971,0.3018424147393179
axeyum,127045,0.302234417875343
axeyum,127070,0.3026264210113681
axeyum,127234,0.30301842414739316
axeyum,127238,0.30341042728341827
axeyum,127338,0.3038024304194434
axeyum,127358,0.30419443355546844
axeyum,127416,0.30458643669149355
axeyum,127636,0.3049784398275186
axeyum,127841,0.3053704429635437
axeyum,127876,0.3057624460995688
axeyum,128011,0.3061544492355939
axeyum,128199,0.306546452371619
axeyum,128227,0.30693845550764404
axeyum,128423,0.30733045864366915
axeyum,128658,0.30772246177969426
axeyum,128678,0.3081144649157193
axeyum,128809,0.3085064680517444
axeyum,128936,0.3088984711877695
axeyum,129180,0.3092904743237946
axeyum,129255,0.3096824774598197
axeyum,129378,0.31007448059584475
axeyum,129404,0.31046648373186986
axeyum,129412,0.31085848686789497
axeyum,129549,0.31125049000392
axeyum,129597,0.31164249313994513
axeyum,129644,0.3120344962759702
axeyum,129713,0.3124264994119953
axeyum,129927,0.3128185025480204
axeyum,129945,0.31321050568404546
axeyum,130034,0.31360250882007057
axeyum,130151,0.3139945119560956
axeyum,130455,0.31438651509212073
axeyum,130541,0.31477851822814584
axeyum,130554,0.3151705213641709
axeyum,130736,0.315562524500196
axeyum,130865,0.3159545276362211
axeyum,131285,0.31634653077224617
axeyum,131396,0.3167385339082713
axeyum,131433,0.31713053704429633
axeyum,131513,0.31752254018032144
axeyum,131521,0.31791454331634655
axeyum,131643,0.3183065464523716
axeyum,131815,0.3186985495883967
axeyum,131850,0.31909055272442177
axeyum,131973,0.3194825558604469
axeyum,132466,0.319874558996472
axeyum,132631,0.32026656213249705
axeyum,132811,0.32065856526852216
axeyum,132899,0.3210505684045472
axeyum,132932,0.3214425715405723
axeyum,132939,0.32183457467659743
axeyum,132941,0.3222265778126225
axeyum,133062,0.3226185809486476
axeyum,133249,0.3230105840846727
axeyum,133278,0.32340258722069776
axeyum,133369,0.32379459035672287
axeyum,133396,0.3241865934927479
axeyum,133438,0.32457859662877303
axeyum,133455,0.32497059976479814
axeyum,133521,0.3253626029008232
axeyum,133616,0.3257546060368483
axeyum,133673,0.32614660917287336
axeyum,133836,0.32653861230889847
axeyum,133891,0.3269306154449236
axeyum,134006,0.32732261858094863
axeyum,134007,0.32771462171697374
axeyum,134070,0.32810662485299885
axeyum,134130,0.3284986279890239
axeyum,134224,0.328890631125049
axeyum,134255,0.32928263426107407
axeyum,134268,0.3296746373970992
axeyum,134322,0.3300666405331243
axeyum,134342,0.33045864366914934
axeyum,134472,0.33085064680517445
axeyum,134500,0.3312426499411995
axeyum,134581,0.3316346530772246
axeyum,134699,0.3320266562132497
axeyum,134735,0.3324186593492748
axeyum,134826,0.3328106624852999
axeyum,134875,0.33320266562132494
axeyum,134931,0.33359466875735005
axeyum,134970,0.33398667189337516
axeyum,135049,0.3343786750294002
axeyum,135054,0.33477067816542533
axeyum,135072,0.33516268130145044
axeyum,135077,0.3355546844374755
axeyum,135228,0.3359466875735006
axeyum,135258,0.33633869070952566
axeyum,135343,0.33673069384555077
axeyum,135399,0.3371226969815759
axeyum,135470,0.33751470011760093
axeyum,135470,0.33790670325362604
axeyum,135544,0.3382987063896511
axeyum,135594,0.3386907095256762
axeyum,135697,0.3390827126617013
axeyum,135722,0.33947471579772637
axeyum,135995,0.3398667189337515
axeyum,135997,0.34025872206977653
axeyum,136070,0.34065072520580164
axeyum,136083,0.34104272834182675
axeyum,136090,0.3414347314778518
axeyum,136583,0.3418267346138769
axeyum,136654,0.342218737749902
axeyum,136826,0.3426107408859271
axeyum,136927,0.3430027440219522
axeyum,137015,0.34339474715797724
axeyum,137059,0.34378675029400235
axeyum,137076,0.34417875343002746
axeyum,137218,0.3445707565660525
axeyum,137284,0.3449627597020776
axeyum,137381,0.3453547628381027
axeyum,137429,0.3457467659741278
axeyum,137433,0.3461387691101529
axeyum,137496,0.34653077224617795
axeyum,137594,0.34692277538220306
axeyum,137671,0.3473147785182282
axeyum,137681,0.3477067816542532
axeyum,137689,0.34809878479027834
axeyum,137769,0.3484907879263034
axeyum,137781,0.3488827910623285
axeyum,137872,0.3492747941983536
axeyum,137909,0.34966679733437867
axeyum,137924,0.3500588004704038
axeyum,138107,0.35045080360642883
axeyum,138118,0.35084280674245394
axeyum,138121,0.35123480987847905
axeyum,138348,0.3516268130145041
axeyum,138376,0.3520188161505292
axeyum,138445,0.35241081928655427
axeyum,138497,0.3528028224225794
axeyum,138958,0.3531948255586045
axeyum,139067,0.35358682869462954
axeyum,139132,0.35397883183065465
axeyum,139163,0.35437083496667976
axeyum,139262,0.3547628381027048
axeyum,139284,0.3551548412387299
axeyum,139316,0.355546844374755
axeyum,139383,0.3559388475107801
axeyum,139404,0.3563308506468052
axeyum,139450,0.35672285378283025
axeyum,139506,0.35711485691885536
axeyum,139514,0.3575068600548804
axeyum,139523,0.3578988631909055
axeyum,139651,0.35829086632693063
axeyum,139749,0.3586828694629557
axeyum,139781,0.3590748725989808
axeyum,139905,0.35946687573500585
axeyum,139969,0.35985887887103096
axeyum,140090,0.3602508820070561
axeyum,140203,0.3606428851430811
axeyum,140262,0.36103488827910624
axeyum,140359,0.36142689141513135
