cell,latency_nanos,cumulative_fraction
z3_warm,166986,0.3584985238296078
z3_warm,167041,0.3587094053142134
z3_warm,167150,0.35892028679881904
z3_warm,167223,0.35913116828342473
z3_warm,167593,0.35934204976803036
z3_warm,167646,0.35955293125263604
z3_warm,167816,0.3597638127372417
z3_warm,167824,0.3599746942218473
z3_warm,167867,0.360185575706453
z3_warm,167914,0.3603964571910586
z3_warm,168009,0.3606073386756643
z3_warm,168034,0.36081822016026993
z3_warm,168054,0.36102910164487556
z3_warm,168158,0.36123998312948125
z3_warm,168264,0.3614508646140869
z3_warm,168414,0.36166174609869256
z3_warm,168621,0.3618726275832982
z3_warm,168814,0.3620835090679038
z3_warm,168839,0.3622943905525095
z3_warm,169183,0.36250527203711513
z3_warm,169195,0.3627161535217208
z3_warm,169235,0.36292703500632645
z3_warm,169563,0.3631379164909321
z3_warm,169612,0.36334879797553776
z3_warm,169624,0.3635596794601434
z3_warm,169627,0.3637705609447491
z3_warm,169758,0.3639814424293547
z3_warm,169833,0.36419232391396034
z3_warm,169891,0.364403205398566
z3_warm,170125,0.36461408688317165
z3_warm,170127,0.36482496836777734
z3_warm,170226,0.36503584985238297
z3_warm,170419,0.3652467313369886
z3_warm,170492,0.3654576128215943
z3_warm,170506,0.3656684943061999
z3_warm,170515,0.3658793757908056
z3_warm,170668,0.3660902572754112
z3_warm,170837,0.36630113876001685
z3_warm,171000,0.36651202024462254
z3_warm,171181,0.36672290172922817
z3_warm,171187,0.36693378321383385
z3_warm,171543,0.3671446646984395
z3_warm,171569,0.3673555461830451
z3_warm,171632,0.3675664276676508
z3_warm,171750,0.3677773091522564
z3_warm,171762,0.36798819063686206
z3_warm,171936,0.36819907212146774
z3_warm,171983,0.36840995360607337
z3_warm,172077,0.36862083509067906
z3_warm,172216,0.3688317165752847
z3_warm,172458,0.3690425980598903
z3_warm,172507,0.369253479544496
z3_warm,172514,0.36946436102910163
z3_warm,172651,0.3696752425137073
z3_warm,172909,0.36988612399831294
z3_warm,172954,0.3700970054829186
z3_warm,173045,0.37030788696752426
z3_warm,173054,0.3705187684521299
z3_warm,173429,0.3707296499367356
z3_warm,173492,0.3709405314213412
z3_warm,173523,0.37115141290594683
z3_warm,173825,0.3713622943905525
z3_warm,173869,0.37157317587515815
z3_warm,174055,0.37178405735976383
z3_warm,174140,0.37199493884436946
z3_warm,174535,0.3722058203289751
z3_warm,174553,0.3724167018135808
z3_warm,174727,0.3726275832981864
z3_warm,174899,0.3728384647827921
z3_warm,175066,0.3730493462673977
z3_warm,175084,0.37326022775200335
z3_warm,175196,0.37347110923660903
z3_warm,175216,0.37368199072121466
z3_warm,175277,0.37389287220582035
z3_warm,175424,0.374103753690426
z3_warm,175488,0.3743146351750316
z3_warm,175538,0.3745255166596373
z3_warm,175621,0.3747363981442429
z3_warm,175853,0.3749472796288486
z3_warm,176011,0.37515816111345424
z3_warm,176041,0.37536904259805987
z3_warm,176431,0.37557992408266555
z3_warm,176481,0.3757908055672712
z3_warm,176549,0.37600168705187687
z3_warm,176557,0.3762125685364825
z3_warm,176617,0.3764234500210881
z3_warm,176632,0.3766343315056938
z3_warm,176683,0.37684521299029944
z3_warm,176740,0.3770560944749051
z3_warm,176815,0.37726697595951075
z3_warm,176994,0.3774778574441164
z3_warm,177009,0.37768873892872207
z3_warm,177274,0.3778996204133277
z3_warm,177369,0.3781105018979334
z3_warm,177658,0.378321383382539
z3_warm,177860,0.37853226486714464
z3_warm,177862,0.3787431463517503
z3_warm,178025,0.37895402783635596
z3_warm,178127,0.37916490932096164
z3_warm,178468,0.37937579080556727
z3_warm,178515,0.3795866722901729
z3_warm,178559,0.3797975537747786
z3_warm,178581,0.3800084352593842
z3_warm,178604,0.3802193167439899
z3_warm,178722,0.38043019822859553
z3_warm,178945,0.38064107971320116
z3_warm,179015,0.38085196119780684
z3_warm,179087,0.3810628426824125
z3_warm,179156,0.38127372416701816
z3_warm,179243,0.3814846056516238
z3_warm,179407,0.3816954871362294
z3_warm,179653,0.3819063686208351
z3_warm,179753,0.38211725010544073
z3_warm,180549,0.3823281315900464
z3_warm,180915,0.38253901307465205
z3_warm,181129,0.3827498945592577
z3_warm,181354,0.38296077604386336
z3_warm,181396,0.383171657528469
z3_warm,181436,0.3833825390130747
z3_warm,181463,0.3835934204976803
z3_warm,181511,0.38380430198228593
z3_warm,181517,0.3840151834668916
z3_warm,181636,0.38422606495149725
z3_warm,181714,0.38443694643610293
z3_warm,181717,0.38464782792070856
z3_warm,181893,0.3848587094053142
z3_warm,181997,0.3850695908899199
z3_warm,182284,0.3852804723745255
z3_warm,182348,0.3854913538591312
z3_warm,182470,0.3857022353437368
z3_warm,182582,0.38591311682834245
z3_warm,182623,0.38612399831294814
z3_warm,183083,0.38633487979755377
z3_warm,183110,0.38654576128215945
z3_warm,183178,0.3867566427667651
z3_warm,183282,0.3869675242513707
z3_warm,183349,0.3871784057359764
z3_warm,183388,0.387389287220582
z3_warm,183510,0.3876001687051877
z3_warm,183561,0.38781105018979334
z3_warm,183857,0.38802193167439897
z3_warm,183986,0.38823281315900465
z3_warm,184026,0.3884436946436103
z3_warm,184215,0.38865457612821597
z3_warm,184294,0.3888654576128216
z3_warm,184329,0.3890763390974272
z3_warm,184450,0.3892872205820329
z3_warm,184536,0.38949810206663854
z3_warm,184547,0.3897089835512442
z3_warm,184601,0.38991986503584986
z3_warm,184602,0.3901307465204555
z3_warm,184697,0.39034162800506117
z3_warm,184890,0.3905525094896668
z3_warm,185022,0.3907633909742725
z3_warm,185046,0.3909742724588781
z3_warm,185139,0.39118515394348374
z3_warm,185195,0.39139603542808943
z3_warm,185208,0.39160691691269506
z3_warm,185279,0.39181779839730074
z3_warm,185315,0.3920286798819064
z3_warm,185449,0.392239561366512
z3_warm,185740,0.3924504428511177
z3_warm,185750,0.3926613243357233
z3_warm,185905,0.392872205820329
z3_warm,185947,0.39308308730493463
z3_warm,186053,0.39329396878954026
z3_warm,186302,0.39350485027414595
z3_warm,186386,0.3937157317587516
z3_warm,186599,0.39392661324335726
z3_warm,186690,0.3941374947279629
z3_warm,186723,0.3943483762125685
z3_warm,186732,0.3945592576971742
z3_warm,186958,0.39477013918177983
z3_warm,187211,0.3949810206663855
z3_warm,187241,0.39519190215099115
z3_warm,187289,0.3954027836355968
z3_warm,187291,0.39561366512020246
z3_warm,187409,0.3958245466048081
z3_warm,187571,0.3960354280894138
z3_warm,187586,0.3962463095740194
z3_warm,187681,0.39645719105862504
z3_warm,187805,0.3966680725432307
z3_warm,187828,0.39687895402783635
z3_warm,187970,0.397089835512442
z3_warm,188080,0.39730071699704766
z3_warm,188082,0.3975115984816533
z3_warm,188295,0.397722479966259
z3_warm,188356,0.3979333614508646
z3_warm,188443,0.39814424293547024
z3_warm,188627,0.3983551244200759
z3_warm,188965,0.39856600590468155
z3_warm,188966,0.39877688738928724
z3_warm,189106,0.39898776887389287
z3_warm,189145,0.3991986503584985
z3_warm,189181,0.3994095318431042
z3_warm,189354,0.3996204133277098
z3_warm,189395,0.3998312948123155
z3_warm,189486,0.4000421762969211
z3_warm,189572,0.40025305778152676
z3_warm,189605,0.40046393926613244
z3_warm,189639,0.40067482075073807
z3_warm,189792,0.40088570223534375
z3_warm,189845,0.4010965837199494
z3_warm,189966,0.401307465204555
z3_warm,190163,0.4015183466891607
z3_warm,190432,0.40172922817376633
z3_warm,190481,0.401940109658372
z3_warm,190509,0.40215099114297764
z3_warm,190652,0.4023618726275833
z3_warm,190706,0.40257275411218896
z3_warm,190902,0.4027836355967946
z3_warm,191325,0.40299451708140027
z3_warm,191601,0.4032053985660059
z3_warm,191801,0.40341628005061153
z3_warm,191855,0.4036271615352172
z3_warm,191876,0.40383804301982285
z3_warm,191938,0.40404892450442853
z3_warm,191992,0.40425980598903416
z3_warm,192214,0.4044706874736398
z3_warm,192350,0.4046815689582455
z3_warm,192366,0.4048924504428511
z3_warm,192480,0.4051033319274568
z3_warm,192598,0.4053142134120624
z3_warm,192903,0.40552509489666805
z3_warm,193081,0.40573597638127373
z3_warm,193151,0.40594685786587936
z3_warm,193355,0.40615773935048505
z3_warm,193391,0.4063686208350907
z3_warm,193455,0.4065795023196963
z3_warm,193477,0.406790383804302
z3_warm,193482,0.4070012652889076
z3_warm,193557,0.4072121467735133
z3_warm,193725,0.40742302825811894
z3_warm,193731,0.40763390974272457
z3_warm,194024,0.40784479122733025
z3_warm,194269,0.4080556727119359
z3_warm,194269,0.40826655419654156
z3_warm,194309,0.4084774356811472
z3_warm,194534,0.4086883171657528
z3_warm,194648,0.4088991986503585
z3_warm,194828,0.40911008013496414
z3_warm,195026,0.4093209616195698
z3_warm,195036,0.40953184310417545
z3_warm,195130,0.4097427245887811
z3_warm,195426,0.40995360607338677
z3_warm,195636,0.4101644875579924
z3_warm,195637,0.4103753690425981
z3_warm,195668,0.4105862505272037
z3_warm,195866,0.41079713201180934
z3_warm,195927,0.411008013496415
z3_warm,195987,0.41121889498102066
z3_warm,196471,0.41142977646562634
z3_warm,196788,0.41164065795023197
z3_warm,196962,0.4118515394348376
z3_warm,196999,0.4120624209194433
z3_warm,197104,0.4122733024040489
z3_warm,197109,0.4124841838886546
z3_warm,197186,0.41269506537326023
z3_warm,197289,0.41290594685786586
z3_warm,197293,0.41311682834247154
z3_warm,197363,0.41332770982707717
z3_warm,197378,0.41353859131168286
z3_warm,197403,0.4137494727962885
z3_warm,197483,0.4139603542808941
z3_warm,197536,0.4141712357654998
z3_warm,197538,0.41438211725010543
z3_warm,197929,0.4145929987347111
z3_warm,197949,0.41480388021931675
z3_warm,198158,0.4150147617039224
z3_warm,198283,0.41522564318852806
z3_warm,198905,0.4154365246731337
z3_warm,199086,0.4156474061577394
z3_warm,199241,0.415858287642345
z3_warm,199645,0.41606916912695063
z3_warm,199746,0.4162800506115563
z3_warm,199772,0.41649093209616195
z3_warm,199926,0.41670181358076763
z3_warm,200123,0.41691269506537326
z3_warm,200330,0.4171235765499789
z3_warm,200473,0.4173344580345846
z3_warm,200500,0.4175453395191902
z3_warm,200607,0.4177562210037959
z3_warm,201206,0.4179671024884015
z3_warm,201242,0.41817798397300715
z3_warm,201323,0.41838886545761284
z3_warm,201354,0.41859974694221846
z3_warm,201424,0.41881062842682415
z3_warm,201724,0.4190215099114298
z3_warm,201782,0.4192323913960354
z3_warm,201890,0.4194432728806411
z3_warm,201923,0.4196541543652467
z3_warm,202117,0.4198650358498524
z3_warm,202168,0.42007591733445804
z3_warm,202304,0.42028679881906367
z3_warm,202543,0.42049768030366935
z3_warm,202635,0.420708561788275
z3_warm,202951,0.42091944327288067
z3_warm,202967,0.4211303247574863
z3_warm,203007,0.4213412062420919
z3_warm,203095,0.4215520877266976
z3_warm,203266,0.42176296921130324
z3_warm,203291,0.4219738506959089
z3_warm,203611,0.42218473218051455
z3_warm,203745,0.4223956136651202
z3_warm,203752,0.42260649514972587
z3_warm,203878,0.4228173766343315
z3_warm,203977,0.4230282581189372
z3_warm,203987,0.4232391396035428
z3_warm,204126,0.42345002108814844
z3_warm,204604,0.42366090257275413
z3_warm,204606,0.42387178405735976
z3_warm,204669,0.42408266554196544
z3_warm,204697,0.42429354702657107
z3_warm,204878,0.4245044285111767
z3_warm,205016,0.4247153099957824
z3_warm,205266,0.424926191480388
z3_warm,205731,0.4251370729649937
z3_warm,205745,0.42534795444959933
z3_warm,205798,0.42555883593420496
z3_warm,205817,0.42576971741881064
z3_warm,205955,0.4259805989034163
z3_warm,206117,0.42619148038802196
z3_warm,206176,0.4264023618726276
z3_warm,206234,0.4266132433572332
z3_warm,206352,0.4268241248418389
z3_warm,206376,0.42703500632644453
z3_warm,206506,0.42724588781105016
z3_warm,206702,0.42745676929565585
z3_warm,206727,0.4276676507802615
z3_warm,206769,0.42787853226486716
z3_warm,206786,0.4280894137494728
z3_warm,207272,0.4283002952340784
z3_warm,207395,0.4285111767186841
z3_warm,207430,0.42872205820328974
z3_warm,207507,0.4289329396878954
z3_warm,207560,0.42914382117250105
z3_warm,207691,0.4293547026571067
z3_warm,207782,0.42956558414171236
z3_warm,207902,0.429776465626318
z3_warm,207958,0.4299873471109237
z3_warm,208019,0.4301982285955293
z3_warm,208047,0.43040911008013494
z3_warm,208107,0.4306199915647406
z3_warm,208146,0.43083087304934625
z3_warm,208242,0.43104175453395194
z3_warm,208769,0.43125263601855757
z3_warm,208970,0.4314635175031632
z3_warm,208992,0.4316743989877689
z3_warm,209037,0.4318852804723745
z3_warm,209474,0.4320961619569802
z3_warm,209474,0.4323070434415858
z3_warm,209574,0.43251792492619145
z3_warm,209756,0.43272880641079714
z3_warm,209970,0.43293968789540277
z3_warm,209995,0.43315056938000845
z3_warm,210036,0.4333614508646141
z3_warm,210049,0.4335723323492197
z3_warm,210158,0.4337832138338254
z3_warm,210196,0.43399409531843103
z3_warm,210253,0.4342049768030367
z3_warm,210405,0.43441585828764234
z3_warm,210422,0.43462673977224797
z3_warm,210536,0.43483762125685366
z3_warm,210717,0.4350485027414593
z3_warm,210729,0.43525938422606497
z3_warm,210830,0.4354702657106706
z3_warm,210930,0.43568114719527623
z3_warm,211052,0.4358920286798819
z3_warm,211118,0.43610291016448754
z3_warm,211142,0.43631379164909323
z3_warm,211270,0.43652467313369886
z3_warm,211374,0.4367355546183045
z3_warm,211398,0.4369464361029102
z3_warm,211947,0.4371573175875158
z3_warm,212030,0.4373681990721215
z3_warm,212079,0.4375790805567271
z3_warm,212125,0.43778996204133275
z3_warm,212144,0.43800084352593843
z3_warm,212281,0.43821172501054406
z3_warm,212452,0.43842260649514975
z3_warm,212595,0.4386334879797554
z3_warm,212660,0.438844369464361
z3_warm,212752,0.4390552509489667
z3_warm,212760,0.4392661324335723
z3_warm,212820,0.439477013918178
z3_warm,212951,0.43968789540278364
z3_warm,213007,0.43989877688738926
z3_warm,213037,0.44010965837199495
z3_warm,213237,0.4403205398566006
z3_warm,213253,0.44053142134120626
z3_warm,213323,0.4407423028258119
z3_warm,213511,0.4409531843104175
z3_warm,213551,0.4411640657950232
z3_warm,213785,0.44137494727962884
z3_warm,214075,0.4415858287642345
z3_warm,214190,0.44179671024884015
z3_warm,214229,0.4420075917334458
z3_warm,214310,0.44221847321805147
z3_warm,214422,0.4424293547026571
z3_warm,214716,0.4426402361872628
z3_warm,214879,0.4428511176718684
z3_warm,215443,0.44306199915647404
z3_warm,215478,0.4432728806410797
z3_warm,215650,0.44348376212568535
z3_warm,215711,0.44369464361029104
z3_warm,215846,0.44390552509489667
z3_warm,215893,0.4441164065795023
z3_warm,216112,0.444327288064108
z3_warm,216161,0.4445381695487136
z3_warm,216170,0.4447490510333193
z3_warm,216210,0.4449599325179249
z3_warm,216265,0.44517081400253056
z3_warm,216399,0.44538169548713624
z3_warm,216401,0.44559257697174187
z3_warm,216554,0.44580345845634756
z3_warm,216666,0.4460143399409532
z3_warm,216678,0.4462252214255588
z3_warm,216685,0.4464361029101645
z3_warm,216855,0.44664698439477013
z3_warm,216870,0.4468578658793758
z3_warm,217001,0.44706874736398144
z3_warm,217013,0.4472796288485871
z3_warm,217080,0.44749051033319276
z3_warm,217390,0.4477013918177984
z3_warm,218032,0.4479122733024041
z3_warm,218278,0.4481231547870097
z3_warm,218332,0.44833403627161533
z3_warm,218796,0.448544917756221
z3_warm,218816,0.44875579924082665
z3_warm,218886,0.44896668072543233
z3_warm,218922,0.44917756221003796
z3_warm,219024,0.4493884436946436
z3_warm,219094,0.4495993251792493
z3_warm,219303,0.4498102066638549
z3_warm,219356,0.4500210881484606
z3_warm,219457,0.4502319696330662
z3_warm,219638,0.45044285111767185
z3_warm,219754,0.45065373260227753
z3_warm,219853,0.45086461408688316
z3_warm,219854,0.45107549557148885
z3_warm,219911,0.4512863770560945
z3_warm,219922,0.4514972585407001
z3_warm,220060,0.4517081400253058
z3_warm,220100,0.4519190215099114
z3_warm,220264,0.4521299029945171
z3_warm,220330,0.45234078447912274
z3_warm,220495,0.45255166596372837
z3_warm,220514,0.45276254744833405
z3_warm,220531,0.4529734289329397
z3_warm,220971,0.45318431041754537
z3_warm,221101,0.453395191902151
z3_warm,221156,0.4536060733867566
z3_warm,221288,0.4538169548713623
z3_warm,221321,0.45402783635596794
z3_warm,221626,0.4542387178405736
z3_warm,221861,0.45444959932517925
z3_warm,221862,0.4546604808097849
z3_warm,222113,0.45487136229439057
z3_warm,222290,0.4550822437789962
z3_warm,222361,0.4552931252636019
z3_warm,222386,0.4555040067482075
z3_warm,222522,0.45571488823281314
z3_warm,222538,0.4559257697174188
z3_warm,222580,0.45613665120202446
z3_warm,222797,0.4563475326866301
z3_warm,222914,0.45655841417123577
z3_warm,222947,0.4567692956558414
z3_warm,222967,0.4569801771404471
z3_warm,223021,0.4571910586250527
z3_warm,223133,0.45740194010965834
z3_warm,223313,0.45761282159426403
z3_warm,223320,0.45782370307886966
z3_warm,223659,0.45803458456347534
z3_warm,223718,0.458245466048081
z3_warm,223741,0.4584563475326866
z3_warm,223825,0.4586672290172923
z3_warm,224257,0.4588781105018979
z3_warm,224302,0.4590889919865036
z3_warm,224357,0.45929987347110923
z3_warm,224626,0.45951075495571486
z3_warm,224695,0.45972163644032055
z3_warm,224779,0.4599325179249262
z3_warm,224978,0.46014339940953186
z3_warm,225121,0.4603542808941375
z3_warm,225449,0.4605651623787431
z3_warm,225561,0.4607760438633488
z3_warm,225653,0.46098692534795443
z3_warm,225682,0.4611978068325601
z3_warm,225694,0.46140868831716575
z3_warm,225753,0.4616195698017714
z3_warm,225898,0.46183045128637706
z3_warm,225950,0.4620413327709827
z3_warm,226267,0.4622522142555884
z3_warm,226363,0.462463095740194
z3_warm,226475,0.46267397722479964
z3_warm,226545,0.4628848587094053
z3_warm,226614,0.46309574019401095
z3_warm,226645,0.46330662167861664
z3_warm,226827,0.46351750316322227
z3_warm,227049,0.4637283846478279
z3_warm,227233,0.4639392661324336
z3_warm,227259,0.4641501476170392
z3_warm,227638,0.4643610291016449
z3_warm,227679,0.4645719105862505
z3_warm,227944,0.46478279207085615
z3_warm,228280,0.46499367355546184
z3_warm,228317,0.46520455504006747
z3_warm,228339,0.46541543652467315
z3_warm,228572,0.4656263180092788
z3_warm,228903,0.4658371994938844
z3_warm,228922,0.4660480809784901
z3_warm,229166,0.4662589624630957
z3_warm,229238,0.4664698439477014
z3_warm,229241,0.46668072543230704
z3_warm,229289,0.46689160691691267
z3_warm,229676,0.46710248840151836
z3_warm,229726,0.467313369886124
z3_warm,229801,0.46752425137072967
z3_warm,229993,0.4677351328553353
z3_warm,230142,0.46794601433994093
z3_warm,230205,0.4681568958245466
z3_warm,230314,0.46836777730915224
z3_warm,230339,0.46857865879375793
z3_warm,230357,0.46878954027836356
z3_warm,230413,0.4690004217629692
z3_warm,230791,0.4692113032475749
z3_warm,230846,0.4694221847321805
z3_warm,230892,0.4696330662167862
z3_warm,231059,0.4698439477013918
