backend,latency_nanos,cumulative_fraction
axeyum,209079,0.5538277511961722
axeyum,209454,0.5544258373205742
axeyum,209475,0.5550239234449761
axeyum,210075,0.555622009569378
axeyum,210165,0.55622009569378
axeyum,211367,0.5568181818181818
axeyum,211982,0.5574162679425837
axeyum,214581,0.5580143540669856
axeyum,215685,0.5586124401913876
axeyum,215773,0.5592105263157895
axeyum,215793,0.5598086124401914
axeyum,216811,0.5604066985645934
axeyum,217074,0.5610047846889952
axeyum,217374,0.5616028708133971
axeyum,217509,0.562200956937799
axeyum,217723,0.562799043062201
axeyum,217750,0.5633971291866029
axeyum,218959,0.5639952153110048
axeyum,219309,0.5645933014354066
axeyum,220665,0.5651913875598086
axeyum,221054,0.5657894736842105
axeyum,221305,0.5663875598086124
axeyum,221317,0.5669856459330144
axeyum,221325,0.5675837320574163
axeyum,221670,0.5681818181818182
axeyum,223047,0.56877990430622
axeyum,223365,0.569377990430622
axeyum,223584,0.5699760765550239
axeyum,223876,0.5705741626794258
axeyum,223946,0.5711722488038278
axeyum,224197,0.5717703349282297
axeyum,224326,0.5723684210526315
axeyum,224392,0.5729665071770335
axeyum,225219,0.5735645933014354
axeyum,225624,0.5741626794258373
axeyum,226889,0.5747607655502392
axeyum,227275,0.5753588516746412
axeyum,228359,0.5759569377990431
axeyum,228646,0.5765550239234449
axeyum,229349,0.5771531100478469
axeyum,229419,0.5777511961722488
axeyum,229453,0.5783492822966507
axeyum,229627,0.5789473684210527
axeyum,231022,0.5795454545454546
axeyum,231675,0.5801435406698564
axeyum,232090,0.5807416267942583
axeyum,232877,0.5813397129186603
axeyum,233730,0.5819377990430622
axeyum,234195,0.5825358851674641
axeyum,234459,0.5831339712918661
axeyum,234496,0.583732057416268
axeyum,234914,0.5843301435406698
axeyum,235045,0.5849282296650717
axeyum,235698,0.5855263157894737
axeyum,236359,0.5861244019138756
axeyum,237266,0.5867224880382775
axeyum,237804,0.5873205741626795
axeyum,237879,0.5879186602870813
axeyum,238389,0.5885167464114832
axeyum,238873,0.5891148325358851
axeyum,239122,0.5897129186602871
axeyum,239399,0.590311004784689
axeyum,239543,0.5909090909090909
axeyum,239946,0.5915071770334929
axeyum,240031,0.5921052631578947
axeyum,241286,0.5927033492822966
axeyum,243400,0.5933014354066986
axeyum,244232,0.5938995215311005
axeyum,244935,0.5944976076555024
axeyum,245579,0.5950956937799043
axeyum,247116,0.5956937799043063
axeyum,248064,0.5962918660287081
axeyum,249512,0.59688995215311
axeyum,250118,0.597488038277512
axeyum,250197,0.5980861244019139
axeyum,250935,0.5986842105263158
axeyum,251186,0.5992822966507177
axeyum,251462,0.5998803827751196
axeyum,251554,0.6004784688995215
axeyum,251688,0.6010765550239234
axeyum,252294,0.6016746411483254
axeyum,252384,0.6022727272727273
axeyum,252566,0.6028708133971292
axeyum,253088,0.6034688995215312
axeyum,253237,0.604066985645933
axeyum,253388,0.6046650717703349
axeyum,255961,0.6052631578947368
axeyum,256640,0.6058612440191388
axeyum,257225,0.6064593301435407
axeyum,257375,0.6070574162679426
axeyum,258412,0.6076555023923444
axeyum,258584,0.6082535885167464
axeyum,259370,0.6088516746411483
axeyum,261008,0.6094497607655502
axeyum,261143,0.6100478468899522
axeyum,262313,0.6106459330143541
axeyum,262329,0.611244019138756
axeyum,262419,0.6118421052631579
axeyum,263120,0.6124401913875598
axeyum,263124,0.6130382775119617
axeyum,263254,0.6136363636363636
axeyum,263556,0.6142344497607656
axeyum,264256,0.6148325358851675
axeyum,265520,0.6154306220095693
axeyum,265525,0.6160287081339713
axeyum,265689,0.6166267942583732
axeyum,265892,0.6172248803827751
axeyum,266230,0.617822966507177
axeyum,267021,0.618421052631579
axeyum,267649,0.6190191387559809
axeyum,267785,0.6196172248803827
axeyum,267947,0.6202153110047847
axeyum,267949,0.6208133971291866
axeyum,269089,0.6214114832535885
axeyum,269431,0.6220095693779905
axeyum,269513,0.6226076555023924
axeyum,270295,0.6232057416267942
axeyum,271518,0.6238038277511961
axeyum,272791,0.6244019138755981
axeyum,273570,0.625
axeyum,274184,0.6255980861244019
axeyum,274954,0.6261961722488039
axeyum,275058,0.6267942583732058
axeyum,275172,0.6273923444976076
axeyum,275525,0.6279904306220095
axeyum,275910,0.6285885167464115
axeyum,276992,0.6291866028708134
axeyum,277871,0.6297846889952153
axeyum,278082,0.6303827751196173
axeyum,278185,0.6309808612440191
axeyum,278902,0.631578947368421
axeyum,279974,0.632177033492823
axeyum,280351,0.6327751196172249
axeyum,281189,0.6333732057416268
axeyum,281841,0.6339712918660287
axeyum,283269,0.6345693779904307
axeyum,283351,0.6351674641148325
axeyum,283872,0.6357655502392344
axeyum,283923,0.6363636363636364
axeyum,284005,0.6369617224880383
axeyum,284227,0.6375598086124402
axeyum,284590,0.6381578947368421
axeyum,284928,0.638755980861244
axeyum,285004,0.6393540669856459
axeyum,285192,0.6399521531100478
axeyum,285987,0.6405502392344498
axeyum,286329,0.6411483253588517
axeyum,286814,0.6417464114832536
axeyum,287810,0.6423444976076556
axeyum,288024,0.6429425837320574
axeyum,288236,0.6435406698564593
axeyum,289440,0.6441387559808612
axeyum,290656,0.6447368421052632
axeyum,291121,0.6453349282296651
axeyum,291775,0.645933014354067
axeyum,294386,0.6465311004784688
axeyum,294754,0.6471291866028708
axeyum,295805,0.6477272727272727
axeyum,296028,0.6483253588516746
axeyum,298935,0.6489234449760766
axeyum,299367,0.6495215311004785
axeyum,300034,0.6501196172248804
axeyum,300614,0.6507177033492823
axeyum,302709,0.6513157894736842
axeyum,303042,0.6519138755980861
axeyum,303946,0.652511961722488
axeyum,304010,0.65311004784689
axeyum,305328,0.6537081339712919
axeyum,305520,0.6543062200956937
axeyum,305800,0.6549043062200957
axeyum,306614,0.6555023923444976
axeyum,306732,0.6561004784688995
axeyum,306775,0.6566985645933014
axeyum,307015,0.6572966507177034
axeyum,308187,0.6578947368421053
axeyum,308418,0.6584928229665071
axeyum,308638,0.6590909090909091
axeyum,309471,0.659688995215311
axeyum,309733,0.6602870813397129
axeyum,310792,0.6608851674641149
axeyum,311996,0.6614832535885168
axeyum,312232,0.6620813397129187
axeyum,312333,0.6626794258373205
axeyum,312341,0.6632775119617225
axeyum,312500,0.6638755980861244
axeyum,312524,0.6644736842105263
axeyum,312576,0.6650717703349283
axeyum,312716,0.6656698564593302
axeyum,316092,0.666267942583732
axeyum,316323,0.6668660287081339
axeyum,316910,0.6674641148325359
axeyum,319363,0.6680622009569378
axeyum,320691,0.6686602870813397
axeyum,322429,0.6692583732057417
axeyum,322499,0.6698564593301436
axeyum,323686,0.6704545454545454
axeyum,325911,0.6710526315789473
axeyum,326139,0.6716507177033493
axeyum,326172,0.6722488038277512
axeyum,330085,0.6728468899521531
axeyum,331371,0.6734449760765551
axeyum,332598,0.6740430622009569
axeyum,333930,0.6746411483253588
axeyum,335021,0.6752392344497608
axeyum,335187,0.6758373205741627
axeyum,335523,0.6764354066985646
axeyum,336612,0.6770334928229665
axeyum,340849,0.6776315789473685
axeyum,341643,0.6782296650717703
axeyum,343291,0.6788277511961722
axeyum,343309,0.6794258373205742
axeyum,343310,0.6800239234449761
axeyum,343381,0.680622009569378
axeyum,343505,0.68122009569378
axeyum,343917,0.6818181818181818
axeyum,345431,0.6824162679425837
axeyum,347190,0.6830143540669856
axeyum,348174,0.6836124401913876
axeyum,348621,0.6842105263157895
axeyum,348680,0.6848086124401914
axeyum,349003,0.6854066985645934
axeyum,352901,0.6860047846889952
axeyum,354262,0.6866028708133971
axeyum,354438,0.687200956937799
axeyum,354442,0.687799043062201
axeyum,355869,0.6883971291866029
axeyum,356023,0.6889952153110048
axeyum,356391,0.6895933014354066
axeyum,358768,0.6901913875598086
axeyum,359565,0.6907894736842105
axeyum,359671,0.6913875598086124
axeyum,360258,0.6919856459330144
axeyum,360273,0.6925837320574163
axeyum,363508,0.6931818181818182
axeyum,364859,0.69377990430622
axeyum,368305,0.694377990430622
axeyum,370088,0.6949760765550239
axeyum,370952,0.6955741626794258
axeyum,372988,0.6961722488038278
axeyum,374254,0.6967703349282297
axeyum,376928,0.6973684210526315
axeyum,377209,0.6979665071770335
axeyum,377458,0.6985645933014354
axeyum,377525,0.6991626794258373
axeyum,379526,0.6997607655502392
axeyum,380391,0.7003588516746412
axeyum,380596,0.7009569377990431
axeyum,382512,0.7015550239234449
axeyum,382856,0.7021531100478469
axeyum,386630,0.7027511961722488
axeyum,387163,0.7033492822966507
axeyum,388649,0.7039473684210527
axeyum,388826,0.7045454545454546
axeyum,389795,0.7051435406698564
axeyum,390527,0.7057416267942583
axeyum,391241,0.7063397129186603
axeyum,392203,0.7069377990430622
axeyum,393407,0.7075358851674641
axeyum,394228,0.7081339712918661
axeyum,394437,0.708732057416268
axeyum,394687,0.7093301435406698
axeyum,396174,0.7099282296650717
axeyum,396707,0.7105263157894737
axeyum,396866,0.7111244019138756
axeyum,400280,0.7117224880382775
axeyum,401287,0.7123205741626795
axeyum,403413,0.7129186602870813
axeyum,404806,0.7135167464114832
axeyum,404853,0.7141148325358851
axeyum,404915,0.7147129186602871
axeyum,405689,0.715311004784689
axeyum,407565,0.7159090909090909
axeyum,408119,0.7165071770334929
axeyum,408532,0.7171052631578947
axeyum,408988,0.7177033492822966
axeyum,409343,0.7183014354066986
axeyum,411248,0.7188995215311005
axeyum,413060,0.7194976076555024
axeyum,413165,0.7200956937799043
axeyum,413637,0.7206937799043063
axeyum,414924,0.7212918660287081
axeyum,415913,0.72188995215311
axeyum,416365,0.722488038277512
axeyum,416775,0.7230861244019139
axeyum,418137,0.7236842105263158
axeyum,418667,0.7242822966507177
axeyum,419789,0.7248803827751196
axeyum,420752,0.7254784688995215
axeyum,420827,0.7260765550239234
axeyum,421173,0.7266746411483254
axeyum,421203,0.7272727272727273
axeyum,421562,0.7278708133971292
axeyum,423368,0.7284688995215312
axeyum,423418,0.729066985645933
axeyum,424873,0.7296650717703349
axeyum,425862,0.7302631578947368
axeyum,426133,0.7308612440191388
axeyum,426172,0.7314593301435407
axeyum,428175,0.7320574162679426
axeyum,429821,0.7326555023923444
axeyum,430777,0.7332535885167464
axeyum,430941,0.7338516746411483
axeyum,431243,0.7344497607655502
axeyum,431352,0.7350478468899522
axeyum,431505,0.7356459330143541
axeyum,433623,0.736244019138756
axeyum,435636,0.7368421052631579
axeyum,435705,0.7374401913875598
axeyum,436771,0.7380382775119617
axeyum,437473,0.7386363636363636
axeyum,437606,0.7392344497607656
axeyum,438581,0.7398325358851675
axeyum,439535,0.7404306220095693
axeyum,441627,0.7410287081339713
axeyum,441732,0.7416267942583732
axeyum,443273,0.7422248803827751
axeyum,443791,0.742822966507177
axeyum,445448,0.743421052631579
axeyum,446035,0.7440191387559809
axeyum,446063,0.7446172248803827
axeyum,447293,0.7452153110047847
axeyum,447856,0.7458133971291866
axeyum,448132,0.7464114832535885
axeyum,448561,0.7470095693779905
axeyum,448880,0.7476076555023924
axeyum,449550,0.7482057416267942
axeyum,450937,0.7488038277511961
axeyum,452231,0.7494019138755981
axeyum,452867,0.75
axeyum,453582,0.7505980861244019
axeyum,455556,0.7511961722488039
axeyum,455925,0.7517942583732058
axeyum,457341,0.7523923444976076
axeyum,459436,0.7529904306220095
axeyum,460393,0.7535885167464115
axeyum,460583,0.7541866028708134
axeyum,461160,0.7547846889952153
axeyum,461235,0.7553827751196173
axeyum,462593,0.7559808612440191
axeyum,462759,0.756578947368421
axeyum,463395,0.757177033492823
axeyum,463471,0.7577751196172249
axeyum,463508,0.7583732057416268
axeyum,464980,0.7589712918660287
axeyum,465596,0.7595693779904307
axeyum,465601,0.7601674641148325
axeyum,466709,0.7607655502392344
axeyum,466945,0.7613636363636364
axeyum,467544,0.7619617224880383
axeyum,470229,0.7625598086124402
axeyum,470232,0.7631578947368421
axeyum,470402,0.763755980861244
axeyum,471577,0.7643540669856459
axeyum,471628,0.7649521531100478
axeyum,473331,0.7655502392344498
axeyum,473500,0.7661483253588517
axeyum,473524,0.7667464114832536
axeyum,474409,0.7673444976076556
axeyum,474843,0.7679425837320574
axeyum,477726,0.7685406698564593
axeyum,477773,0.7691387559808612
axeyum,479286,0.7697368421052632
axeyum,479683,0.7703349282296651
axeyum,479791,0.770933014354067
axeyum,480984,0.7715311004784688
axeyum,481408,0.7721291866028708
axeyum,482112,0.7727272727272727
axeyum,482417,0.7733253588516746
axeyum,482452,0.7739234449760766
axeyum,483844,0.7745215311004785
axeyum,485372,0.7751196172248804
axeyum,487609,0.7757177033492823
axeyum,488209,0.7763157894736842
axeyum,488415,0.7769138755980861
axeyum,488744,0.777511961722488
axeyum,490651,0.77811004784689
axeyum,491099,0.7787081339712919
axeyum,491331,0.7793062200956937
axeyum,492133,0.7799043062200957
axeyum,493176,0.7805023923444976
axeyum,493270,0.7811004784688995
axeyum,493297,0.7816985645933014
axeyum,493423,0.7822966507177034
axeyum,493691,0.7828947368421053
axeyum,494161,0.7834928229665071
axeyum,494597,0.7840909090909091
axeyum,494784,0.784688995215311
axeyum,495141,0.7852870813397129
axeyum,495332,0.7858851674641149
axeyum,496379,0.7864832535885168
axeyum,496842,0.7870813397129187
axeyum,499392,0.7876794258373205
axeyum,499396,0.7882775119617225
axeyum,499408,0.7888755980861244
axeyum,499533,0.7894736842105263
axeyum,499842,0.7900717703349283
axeyum,500498,0.7906698564593302
axeyum,500547,0.791267942583732
axeyum,501853,0.7918660287081339
axeyum,502105,0.7924641148325359
axeyum,502501,0.7930622009569378
axeyum,502607,0.7936602870813397
axeyum,503992,0.7942583732057417
axeyum,504589,0.7948564593301436
axeyum,505510,0.7954545454545454
axeyum,506270,0.7960526315789473
axeyum,506524,0.7966507177033493
axeyum,506597,0.7972488038277512
axeyum,507527,0.7978468899521531
axeyum,507834,0.7984449760765551
axeyum,507853,0.7990430622009569
axeyum,508153,0.7996411483253588
axeyum,508335,0.8002392344497608
axeyum,508403,0.8008373205741627
axeyum,508455,0.8014354066985646
axeyum,508565,0.8020334928229665
axeyum,509585,0.8026315789473685
axeyum,510467,0.8032296650717703
axeyum,512803,0.8038277511961722
axeyum,513800,0.8044258373205742
axeyum,514054,0.8050239234449761
axeyum,515294,0.805622009569378
axeyum,515403,0.80622009569378
axeyum,515915,0.8068181818181818
axeyum,517240,0.8074162679425837
axeyum,517907,0.8080143540669856
axeyum,520655,0.8086124401913876
axeyum,520807,0.8092105263157895
axeyum,520913,0.8098086124401914
axeyum,521518,0.8104066985645934
axeyum,522408,0.8110047846889952
axeyum,522581,0.8116028708133971
axeyum,522616,0.812200956937799
axeyum,523315,0.812799043062201
axeyum,523333,0.8133971291866029
axeyum,523521,0.8139952153110048
axeyum,523852,0.8145933014354066
axeyum,524052,0.8151913875598086
axeyum,524169,0.8157894736842105
axeyum,525678,0.8163875598086124
axeyum,526170,0.8169856459330144
axeyum,527320,0.8175837320574163
axeyum,527763,0.8181818181818182
axeyum,531207,0.81877990430622
axeyum,531754,0.819377990430622
axeyum,531867,0.8199760765550239
axeyum,534362,0.8205741626794258
axeyum,534753,0.8211722488038278
axeyum,535101,0.8217703349282297
axeyum,535118,0.8223684210526315
axeyum,535789,0.8229665071770335
axeyum,535852,0.8235645933014354
axeyum,536215,0.8241626794258373
axeyum,536234,0.8247607655502392
axeyum,538364,0.8253588516746412
axeyum,539200,0.8259569377990431
axeyum,541055,0.8265550239234449
axeyum,543505,0.8271531100478469
axeyum,544033,0.8277511961722488
axeyum,544457,0.8283492822966507
axeyum,544474,0.8289473684210527
axeyum,544987,0.8295454545454546
axeyum,546281,0.8301435406698564
axeyum,547679,0.8307416267942583
axeyum,548083,0.8313397129186603
axeyum,548554,0.8319377990430622
axeyum,548939,0.8325358851674641
axeyum,549468,0.8331339712918661
axeyum,549664,0.833732057416268
axeyum,549864,0.8343301435406698
axeyum,550473,0.8349282296650717
axeyum,551012,0.8355263157894737
axeyum,551481,0.8361244019138756
axeyum,552492,0.8367224880382775
axeyum,552719,0.8373205741626795
axeyum,554109,0.8379186602870813
axeyum,554117,0.8385167464114832
axeyum,555253,0.8391148325358851
axeyum,555668,0.8397129186602871
axeyum,555913,0.840311004784689
axeyum,556150,0.8409090909090909
axeyum,556472,0.8415071770334929
axeyum,557708,0.8421052631578947
axeyum,557785,0.8427033492822966
axeyum,558723,0.8433014354066986
axeyum,559003,0.8438995215311005
axeyum,559835,0.8444976076555024
axeyum,560871,0.8450956937799043
axeyum,561731,0.8456937799043063
axeyum,561751,0.8462918660287081
axeyum,564352,0.84688995215311
axeyum,565106,0.847488038277512
axeyum,565805,0.8480861244019139
axeyum,566314,0.8486842105263158
axeyum,566608,0.8492822966507177
axeyum,566812,0.8498803827751196
axeyum,567033,0.8504784688995215
axeyum,567173,0.8510765550239234
axeyum,567753,0.8516746411483254
axeyum,568418,0.8522727272727273
axeyum,569284,0.8528708133971292
axeyum,569678,0.8534688995215312
axeyum,569778,0.854066985645933
axeyum,569924,0.8546650717703349
axeyum,570099,0.8552631578947368
axeyum,570261,0.8558612440191388
axeyum,570766,0.8564593301435407
axeyum,571557,0.8570574162679426
axeyum,572175,0.8576555023923444
axeyum,573552,0.8582535885167464
axeyum,574300,0.8588516746411483
axeyum,574595,0.8594497607655502
axeyum,575397,0.8600478468899522
axeyum,576942,0.8606459330143541
axeyum,577990,0.861244019138756
axeyum,578275,0.8618421052631579
axeyum,579088,0.8624401913875598
axeyum,580468,0.8630382775119617
axeyum,581138,0.8636363636363636
axeyum,583311,0.8642344497607656
axeyum,584058,0.8648325358851675
axeyum,585280,0.8654306220095693
axeyum,585620,0.8660287081339713
axeyum,585773,0.8666267942583732
axeyum,586368,0.8672248803827751
axeyum,586909,0.867822966507177
axeyum,587974,0.868421052631579
axeyum,588345,0.8690191387559809
axeyum,588449,0.8696172248803827
axeyum,590771,0.8702153110047847
axeyum,591180,0.8708133971291866
axeyum,591193,0.8714114832535885
axeyum,592331,0.8720095693779905
axeyum,592553,0.8726076555023924
axeyum,592570,0.8732057416267942
axeyum,592582,0.8738038277511961
axeyum,594132,0.8744019138755981
axeyum,595159,0.875
axeyum,596011,0.8755980861244019
axeyum,596741,0.8761961722488039
axeyum,598368,0.8767942583732058
axeyum,599215,0.8773923444976076
axeyum,601305,0.8779904306220095
axeyum,602983,0.8785885167464115
axeyum,604393,0.8791866028708134
axeyum,604827,0.8797846889952153
axeyum,605593,0.8803827751196173
axeyum,605813,0.8809808612440191
axeyum,605836,0.881578947368421
axeyum,606027,0.882177033492823
axeyum,607100,0.8827751196172249
axeyum,608063,0.8833732057416268
axeyum,609328,0.8839712918660287
axeyum,609568,0.8845693779904307
axeyum,610397,0.8851674641148325
axeyum,611172,0.8857655502392344
axeyum,611348,0.8863636363636364
axeyum,612614,0.8869617224880383
axeyum,613040,0.8875598086124402
axeyum,614532,0.8881578947368421
axeyum,615108,0.888755980861244
axeyum,615993,0.8893540669856459
axeyum,617309,0.8899521531100478
axeyum,619008,0.8905502392344498
axeyum,620410,0.8911483253588517
axeyum,622229,0.8917464114832536
axeyum,623379,0.8923444976076556
axeyum,625013,0.8929425837320574
axeyum,626954,0.8935406698564593
axeyum,627644,0.8941387559808612
axeyum,628462,0.8947368421052632
axeyum,629283,0.8953349282296651
axeyum,630795,0.895933014354067
axeyum,631174,0.8965311004784688
axeyum,633115,0.8971291866028708
axeyum,638216,0.8977272727272727
axeyum,638500,0.8983253588516746
axeyum,639405,0.8989234449760766
axeyum,639629,0.8995215311004785
axeyum,641649,0.9001196172248804
axeyum,641759,0.9007177033492823
axeyum,641957,0.9013157894736842
axeyum,642760,0.9019138755980861
axeyum,643175,0.902511961722488
axeyum,643444,0.90311004784689
axeyum,643470,0.9037081339712919
axeyum,644228,0.9043062200956937
axeyum,645815,0.9049043062200957
axeyum,649376,0.9055023923444976
axeyum,650219,0.9061004784688995
axeyum,650622,0.9066985645933014
axeyum,651514,0.9072966507177034
axeyum,652437,0.9078947368421053
axeyum,652496,0.9084928229665071
axeyum,652539,0.9090909090909091
axeyum,653428,0.909688995215311
axeyum,653994,0.9102870813397129
axeyum,654419,0.9108851674641149
axeyum,655288,0.9114832535885168
axeyum,656689,0.9120813397129187
axeyum,659613,0.9126794258373205
axeyum,661639,0.9132775119617225
axeyum,665831,0.9138755980861244
axeyum,666122,0.9144736842105263
axeyum,667387,0.9150717703349283
axeyum,668839,0.9156698564593302
axeyum,672944,0.916267942583732
axeyum,684258,0.9168660287081339
axeyum,687621,0.9174641148325359
axeyum,688721,0.9180622009569378
axeyum,691133,0.9186602870813397
axeyum,691461,0.9192583732057417
axeyum,694868,0.9198564593301436
axeyum,697542,0.9204545454545454
axeyum,697718,0.9210526315789473
axeyum,699542,0.9216507177033493
axeyum,702038,0.9222488038277512
axeyum,702416,0.9228468899521531
axeyum,704969,0.9234449760765551
axeyum,705379,0.9240430622009569
axeyum,705496,0.9246411483253588
axeyum,706024,0.9252392344497608
axeyum,709855,0.9258373205741627
axeyum,715692,0.9264354066985646
axeyum,722146,0.9270334928229665
axeyum,726296,0.9276315789473685
axeyum,726642,0.9282296650717703
axeyum,727251,0.9288277511961722
axeyum,729397,0.9294258373205742
axeyum,731125,0.9300239234449761
axeyum,732330,0.930622009569378
axeyum,733533,0.93122009569378
axeyum,733760,0.9318181818181818
axeyum,738681,0.9324162679425837
axeyum,745461,0.9330143540669856
axeyum,749194,0.9336124401913876
axeyum,752309,0.9342105263157895
axeyum,754027,0.9348086124401914
axeyum,760239,0.9354066985645934
axeyum,764686,0.9360047846889952
axeyum,766908,0.9366028708133971
axeyum,768357,0.937200956937799
axeyum,774552,0.937799043062201
axeyum,777241,0.9383971291866029
axeyum,780187,0.9389952153110048
axeyum,781911,0.9395933014354066
axeyum,786851,0.9401913875598086
axeyum,797963,0.9407894736842105
axeyum,798863,0.9413875598086124
axeyum,803568,0.9419856459330144
axeyum,803962,0.9425837320574163
axeyum,810440,0.9431818181818182
axeyum,817720,0.94377990430622
axeyum,824210,0.944377990430622
axeyum,837023,0.9449760765550239
axeyum,837837,0.9455741626794258
axeyum,846285,0.9461722488038278
axeyum,848303,0.9467703349282297
axeyum,849966,0.9473684210526315
axeyum,855581,0.9479665071770335
axeyum,868643,0.9485645933014354
axeyum,869469,0.9491626794258373
axeyum,871321,0.9497607655502392
axeyum,877983,0.9503588516746412
axeyum,879958,0.9509569377990431
axeyum,880909,0.9515550239234449
axeyum,883471,0.9521531100478469
axeyum,891538,0.9527511961722488
axeyum,891728,0.9533492822966507
axeyum,892139,0.9539473684210527
axeyum,912112,0.9545454545454546
axeyum,916416,0.9551435406698564
axeyum,917178,0.9557416267942583
axeyum,919995,0.9563397129186603
axeyum,921557,0.9569377990430622
axeyum,937448,0.9575358851674641
axeyum,939439,0.9581339712918661
axeyum,941147,0.958732057416268
axeyum,943061,0.9593301435406698
axeyum,948221,0.9599282296650717
axeyum,953688,0.9605263157894737
axeyum,953709,0.9611244019138756
axeyum,957040,0.9617224880382775
axeyum,959653,0.9623205741626795
axeyum,960048,0.9629186602870813
axeyum,971692,0.9635167464114832
axeyum,978973,0.9641148325358851
axeyum,979494,0.9647129186602871
axeyum,982101,0.965311004784689
axeyum,1008407,0.9659090909090909
axeyum,1014566,0.9665071770334929
axeyum,1018950,0.9671052631578947
axeyum,1027417,0.9677033492822966
axeyum,1030634,0.9683014354066986
axeyum,1031103,0.9688995215311005
axeyum,1033214,0.9694976076555024
axeyum,1034166,0.9700956937799043
axeyum,1039727,0.9706937799043063
axeyum,1041918,0.9712918660287081
axeyum,1043298,0.97188995215311
axeyum,1055559,0.972488038277512
axeyum,1057667,0.9730861244019139
axeyum,1062936,0.9736842105263158
axeyum,1063085,0.9742822966507177
axeyum,1073834,0.9748803827751196
axeyum,1078021,0.9754784688995215
axeyum,1086931,0.9760765550239234
axeyum,1098165,0.9766746411483254
axeyum,1098404,0.9772727272727273
axeyum,1104155,0.9778708133971292
axeyum,1105821,0.9784688995215312
axeyum,1111276,0.979066985645933
axeyum,1113378,0.9796650717703349
axeyum,1114441,0.9802631578947368
axeyum,1128320,0.9808612440191388
axeyum,1128476,0.9814593301435407
axeyum,1137219,0.9820574162679426
axeyum,1149093,0.9826555023923444
axeyum,1154042,0.9832535885167464
axeyum,1162777,0.9838516746411483
axeyum,1170437,0.9844497607655502
axeyum,1179908,0.9850478468899522
axeyum,1184327,0.9856459330143541
axeyum,1216325,0.986244019138756
axeyum,1218912,0.9868421052631579
axeyum,1222477,0.9874401913875598
axeyum,1239873,0.9880382775119617
axeyum,1253250,0.9886363636363636
axeyum,1312496,0.9892344497607656
axeyum,1345613,0.9898325358851675
axeyum,1350922,0.9904306220095693
axeyum,1354678,0.9910287081339713
axeyum,1370118,0.9916267942583732
axeyum,1410414,0.9922248803827751
axeyum,1433714,0.992822966507177
axeyum,1462919,0.993421052631579
axeyum,1623672,0.9940191387559809
axeyum,1630678,0.9946172248803827
axeyum,1680350,0.9952153110047847
axeyum,1720631,0.9958133971291866
axeyum,1928711,0.9964114832535885
axeyum,1962231,0.9970095693779905
axeyum,2080842,0.9976076555023924
axeyum,2088256,0.9982057416267942
axeyum,2250479,0.9988038277511961
axeyum,2426921,0.9994019138755981
axeyum,2967310,1.0
