file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_ABV/egt/egt-6252.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6252.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6252.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6252.smt2	n65536	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6252.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6252.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6729.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6729.smt2	base	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6729.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6729.smt2	n65536	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6729.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-6729.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABV/egt/egt-7189.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7189.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7189.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7189.smt2	n65536	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7189.smt2	n262144	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7189.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7644.smt2	bothmax	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/egt/egt-7644.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7644.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7644.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7644.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	1	none	no
QF_ABV/egt/egt-7644.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000093.smt2	bothmax	unknown	0	24123	14	none	abv-online-cdclt	17994	24017	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend timeout after SAT search	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000093.smt2	base	unknown	0	24128	14	none	array-fast-path	23985	24016	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend timeout after SAT search	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000093.smt2	a4096	unknown	0	24126	14	none	abv-online-cdclt	17999	24011	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend exhausted its deadline during bit-vector lowering	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000093.smt2	n65536	unknown	0	24131	14	none	array-fast-path	23980	24011	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend exhausted its deadline during bit-vector lowering	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000093.smt2	n262144	unknown	0	24129	14	none	array-fast-path	23974	24024	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy select-congruence deadline exceeded before refinement converged	no
QF_ABV/klee-selected-smt2/cu-no-caches/_csplit-query-000093.smt2	bothmid	unknown	0	24132	14	none	abv-online-cdclt	18279	24017	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] pure-Rust BV backend exhausted its deadline during bit-vector lowering	no
QF_ABV/platania/copy_array/copy_array11.c.smt2	bothmax	sat	0	7217	4	abv-online-cdclt	abv-online-cdclt	7152	7156	none	no
QF_ABV/platania/copy_array/copy_array11.c.smt2	base	sat	0	6416	4	abv-online-cdclt	abv-online-cdclt	6331	6335	none	no
QF_ABV/platania/copy_array/copy_array11.c.smt2	a4096	sat	0	6715	4	abv-online-cdclt	abv-online-cdclt	6647	6650	none	no
QF_ABV/platania/copy_array/copy_array11.c.smt2	n65536	sat	0	7717	4	abv-online-cdclt	abv-online-cdclt	7681	7684	none	no
QF_ABV/platania/copy_array/copy_array11.c.smt2	n262144	sat	0	7018	4	abv-online-cdclt	abv-online-cdclt	6963	6966	none	no
QF_ABV/platania/copy_array/copy_array11.c.smt2	bothmid	sat	0	7216	4	abv-online-cdclt	abv-online-cdclt	7165	7168	none	no
