file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFLIA/mathsat/Wisa/xs-07-09-3-4-4-3.smt2	a4096	unsat	0	108	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	17	19	none	no
QF_UFLIA/mathsat/Wisa/xs-07-09-3-4-4-3.smt2	n65536	unsat	0	109	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	17	19	none	no
QF_UFLIA/mathsat/Wisa/xs-07-09-3-4-4-3.smt2	n262144	unsat	0	109	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	17	19	none	no
QF_UFLIA/mathsat/Wisa/xs-07-09-3-4-4-3.smt2	bothmid	unsat	0	108	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	17	19	none	no
QF_UFLIA/mathsat/Wisa/xs-07-09-3-4-4-3.smt2	bothmax	unsat	0	108	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	17	19	none	no
QF_UFLIA/mathsat/Wisa/xs-07-09-3-4-4-3.smt2	base	unsat	0	108	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	17	19	none	no
QF_UFLIA/mathsat/Wisa/xs-08-15-4-2-1-4.smt2	a4096	unsat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	678	none	no
QF_UFLIA/mathsat/Wisa/xs-08-15-4-2-1-4.smt2	n65536	unsat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	423	676	none	no
QF_UFLIA/mathsat/Wisa/xs-08-15-4-2-1-4.smt2	n262144	unsat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	679	none	no
QF_UFLIA/mathsat/Wisa/xs-08-15-4-2-1-4.smt2	bothmid	unsat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	678	none	no
QF_UFLIA/mathsat/Wisa/xs-08-15-4-2-1-4.smt2	bothmax	unsat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	678	none	no
QF_UFLIA/mathsat/Wisa/xs-08-15-4-2-1-4.smt2	base	unsat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	423	677	none	no
QF_UFLIA/mathsat/Wisa/xs-10-05-5-2-1-5.smt2	a4096	sat	0	309	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	187	190	none	no
QF_UFLIA/mathsat/Wisa/xs-10-05-5-2-1-5.smt2	n65536	sat	0	208	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	188	190	none	no
QF_UFLIA/mathsat/Wisa/xs-10-05-5-2-1-5.smt2	n262144	sat	0	209	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	187	190	none	no
QF_UFLIA/mathsat/Wisa/xs-10-05-5-2-1-5.smt2	bothmid	sat	0	208	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	187	189	none	no
QF_UFLIA/mathsat/Wisa/xs-10-05-5-2-1-5.smt2	bothmax	sat	0	209	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	187	189	none	no
QF_UFLIA/mathsat/Wisa/xs-10-05-5-2-1-5.smt2	base	sat	0	209	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	187	190	none	no
QF_UFLIA/mathsat/Wisa/xs-11-10-2-5-3-2.smt2	a4096	sat	0	309	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	233	235	none	no
QF_UFLIA/mathsat/Wisa/xs-11-10-2-5-3-2.smt2	n65536	sat	0	309	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	231	233	none	no
QF_UFLIA/mathsat/Wisa/xs-11-10-2-5-3-2.smt2	n262144	sat	0	309	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	231	234	none	no
QF_UFLIA/mathsat/Wisa/xs-11-10-2-5-3-2.smt2	bothmid	sat	0	310	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	232	235	none	no
QF_UFLIA/mathsat/Wisa/xs-11-10-2-5-3-2.smt2	bothmax	sat	0	309	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	230	233	none	no
QF_UFLIA/mathsat/Wisa/xs-11-10-2-5-3-2.smt2	base	sat	0	309	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	229	232	none	no
QF_UFLIA/mathsat/Wisa/xs-12-15-3-2-1-5.smt2	a4096	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	338	592	none	no
QF_UFLIA/mathsat/Wisa/xs-12-15-3-2-1-5.smt2	n65536	sat	0	609	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	339	592	none	no
QF_UFLIA/mathsat/Wisa/xs-12-15-3-2-1-5.smt2	n262144	sat	0	609	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	338	592	none	no
QF_UFLIA/mathsat/Wisa/xs-12-15-3-2-1-5.smt2	bothmid	sat	0	609	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	337	591	none	no
QF_UFLIA/mathsat/Wisa/xs-12-15-3-2-1-5.smt2	bothmax	sat	0	609	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	338	592	none	no
QF_UFLIA/mathsat/Wisa/xs-12-15-3-2-1-5.smt2	base	sat	0	609	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	340	595	none	no
QF_UFLIA/mathsat/Wisa/xs-13-20-2-2-4-4.smt2	a4096	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	678	none	no
QF_UFLIA/mathsat/Wisa/xs-13-20-2-2-4-4.smt2	n65536	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	425	679	none	no
QF_UFLIA/mathsat/Wisa/xs-13-20-2-2-4-4.smt2	n262144	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	422	676	none	no
QF_UFLIA/mathsat/Wisa/xs-13-20-2-2-4-4.smt2	bothmid	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	678	none	no
QF_UFLIA/mathsat/Wisa/xs-13-20-2-2-4-4.smt2	bothmax	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	423	677	none	no
QF_UFLIA/mathsat/Wisa/xs-13-20-2-2-4-4.smt2	base	sat	0	709	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	426	681	none	no
QF_UFLIA/mathsat/Wisa/xs-15-08-4-5-4-1.smt2	a4096	sat	0	809	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	538	792	none	no
QF_UFLIA/mathsat/Wisa/xs-15-08-4-5-4-1.smt2	n65536	sat	0	809	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	538	792	none	no
QF_UFLIA/mathsat/Wisa/xs-15-08-4-5-4-1.smt2	n262144	sat	0	809	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	539	793	none	no
QF_UFLIA/mathsat/Wisa/xs-15-08-4-5-4-1.smt2	bothmid	sat	0	809	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	539	793	none	no
QF_UFLIA/mathsat/Wisa/xs-15-08-4-5-4-1.smt2	bothmax	sat	0	809	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	538	793	none	no
QF_UFLIA/mathsat/Wisa/xs-15-08-4-5-4-1.smt2	base	sat	0	809	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	540	794	none	no
QF_UFLIA/mathsat/Wisa/xs-16-12-2-5-3-4.smt2	a4096	sat	0	1009	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	669	925	none	no
QF_UFLIA/mathsat/Wisa/xs-16-12-2-5-3-4.smt2	n65536	sat	0	1009	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	668	923	none	no
QF_UFLIA/mathsat/Wisa/xs-16-12-2-5-3-4.smt2	n262144	sat	0	1009	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	670	925	none	no
QF_UFLIA/mathsat/Wisa/xs-16-12-2-5-3-4.smt2	bothmid	sat	0	1010	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	669	924	none	no
QF_UFLIA/mathsat/Wisa/xs-16-12-2-5-3-4.smt2	bothmax	sat	0	1010	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	668	923	none	no
QF_UFLIA/mathsat/Wisa/xs-16-12-2-5-3-4.smt2	base	sat	0	1009	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	668	922	none	no
QF_UFLIA/mathsat/Wisa/xs-17-15-2-2-2-4.smt2	a4096	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	786	1042	none	no
QF_UFLIA/mathsat/Wisa/xs-17-15-2-2-2-4.smt2	n65536	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	786	1041	none	no
QF_UFLIA/mathsat/Wisa/xs-17-15-2-2-2-4.smt2	n262144	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	787	1041	none	no
QF_UFLIA/mathsat/Wisa/xs-17-15-2-2-2-4.smt2	bothmid	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	784	1039	none	no
QF_UFLIA/mathsat/Wisa/xs-17-15-2-2-2-4.smt2	bothmax	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	788	1043	none	no
QF_UFLIA/mathsat/Wisa/xs-17-15-2-2-2-4.smt2	base	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	784	1039	none	no
QF_UFLIA/mathsat/Wisa/xs-18-19-4-1-1-5.smt2	a4096	sat	0	1110	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	756	1012	none	no
QF_UFLIA/mathsat/Wisa/xs-18-19-4-1-1-5.smt2	n65536	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	758	1014	none	no
QF_UFLIA/mathsat/Wisa/xs-18-19-4-1-1-5.smt2	n262144	sat	0	1110	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	758	1015	none	no
QF_UFLIA/mathsat/Wisa/xs-18-19-4-1-1-5.smt2	bothmid	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	757	1013	none	no
QF_UFLIA/mathsat/Wisa/xs-18-19-4-1-1-5.smt2	bothmax	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	758	1015	none	no
QF_UFLIA/mathsat/Wisa/xs-18-19-4-1-1-5.smt2	base	sat	0	1109	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	760	1015	none	no
QF_UFLIA/mathsat/Wisa/xs-20-06-2-3-1-3.smt2	a4096	sat	0	1309	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	954	1209	none	no
QF_UFLIA/mathsat/Wisa/xs-20-06-2-3-1-3.smt2	n65536	sat	0	1310	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	957	1213	none	no
QF_UFLIA/mathsat/Wisa/xs-20-06-2-3-1-3.smt2	n262144	sat	0	1309	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	956	1211	none	no
QF_UFLIA/mathsat/Wisa/xs-20-06-2-3-1-3.smt2	bothmid	sat	0	1309	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	949	1204	none	no
QF_UFLIA/mathsat/Wisa/xs-20-06-2-3-1-3.smt2	bothmax	sat	0	1310	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	956	1211	none	no
QF_UFLIA/mathsat/Wisa/xs-20-06-2-3-1-3.smt2	base	sat	0	1310	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	953	1209	none	no
QF_UFLIA/wisas/xs_11_16.smt2	a4096	sat	0	1410	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1103	1358	none	no
QF_UFLIA/wisas/xs_11_16.smt2	n65536	sat	0	1409	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1099	1353	none	no
QF_UFLIA/wisas/xs_11_16.smt2	n262144	sat	0	1410	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1100	1356	none	no
QF_UFLIA/wisas/xs_11_16.smt2	bothmid	sat	0	1409	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1100	1356	none	no
QF_UFLIA/wisas/xs_11_16.smt2	bothmax	sat	0	1410	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1100	1356	none	no
QF_UFLIA/wisas/xs_11_16.smt2	base	sat	0	1410	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1102	1358	none	no
QF_UFLIA/wisas/xs_17_27.smt2	a4096	unknown	0	24328	21	none	uf-arith-lazy-overbound	18004	24256	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=60, function_groups=3, potential_pairs=582, solve_rounds=12, elapsed_ms=5646, sat_candidates=11, first_candidate_ms=416, last_candidate_ms=1105, pair_checks=6053, equal_arg_pairs=52, violated_pairs=31, preseeded_lemmas=0, sibling_lemmas=11, lemmas_added=63, last_new_lemmas=4): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/wisas/xs_17_27.smt2	n65536	unknown	0	24328	21	none	uf-arith-lazy-overbound	18002	24256	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=60, function_groups=3, potential_pairs=582, solve_rounds=12, elapsed_ms=5650, sat_candidates=11, first_candidate_ms=415, last_candidate_ms=1105, pair_checks=6053, equal_arg_pairs=52, violated_pairs=31, preseeded_lemmas=0, sibling_lemmas=11, lemmas_added=63, last_new_lemmas=4): lazy linear arithmetic exhausted the configured timeout after 599 rounds this solve (solve_calls=12, total_rounds=734, atoms=737, bound_lemmas=387, blocking_lemmas=732, core_len_last=5, core_len_min=2, core_len_max=34, core_len_avg=9.8, core_src_bound=24, core_src_diff=475, core_src_affine=47, core_src_lp=183, core_src_minimized=3, core_src_large=0, core_large_literals=0, support_attempts=734, support_unavailable=0, support_conflict_batches=723, support_model_attempts=11, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=459, min_oracle_budget_left=32309, min_declined_cores=0)	no
QF_UFLIA/wisas/xs_17_27.smt2	n262144	unknown	0	24328	21	none	uf-arith-lazy-overbound	18005	24257	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=60, function_groups=3, potential_pairs=582, solve_rounds=12, elapsed_ms=5648, sat_candidates=11, first_candidate_ms=415, last_candidate_ms=1106, pair_checks=6053, equal_arg_pairs=52, violated_pairs=31, preseeded_lemmas=0, sibling_lemmas=11, lemmas_added=63, last_new_lemmas=4): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/wisas/xs_17_27.smt2	bothmid	unknown	0	24328	21	none	uf-arith-lazy-overbound	18003	24255	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=60, function_groups=3, potential_pairs=582, solve_rounds=12, elapsed_ms=5648, sat_candidates=11, first_candidate_ms=415, last_candidate_ms=1106, pair_checks=6053, equal_arg_pairs=52, violated_pairs=31, preseeded_lemmas=0, sibling_lemmas=11, lemmas_added=63, last_new_lemmas=4): lazy linear arithmetic exhausted the configured timeout after 601 rounds this solve (solve_calls=12, total_rounds=736, atoms=737, bound_lemmas=387, blocking_lemmas=734, core_len_last=34, core_len_min=2, core_len_max=34, core_len_avg=9.8, core_src_bound=24, core_src_diff=476, core_src_affine=47, core_src_lp=184, core_src_minimized=3, core_src_large=0, core_large_literals=0, support_attempts=736, support_unavailable=0, support_conflict_batches=725, support_model_attempts=11, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=459, min_oracle_budget_left=32309, min_declined_cores=0)	no
QF_UFLIA/wisas/xs_17_27.smt2	bothmax	unknown	0	24328	21	none	uf-arith-lazy-overbound	18001	24256	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=60, function_groups=3, potential_pairs=582, solve_rounds=12, elapsed_ms=5650, sat_candidates=11, first_candidate_ms=419, last_candidate_ms=1114, pair_checks=6053, equal_arg_pairs=52, violated_pairs=31, preseeded_lemmas=0, sibling_lemmas=11, lemmas_added=63, last_new_lemmas=4): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/wisas/xs_17_27.smt2	base	unknown	0	24328	21	none	uf-arith-lazy-overbound	18007	24259	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=60, function_groups=3, potential_pairs=582, solve_rounds=12, elapsed_ms=5646, sat_candidates=11, first_candidate_ms=415, last_candidate_ms=1107, pair_checks=6053, equal_arg_pairs=52, violated_pairs=31, preseeded_lemmas=0, sibling_lemmas=11, lemmas_added=63, last_new_lemmas=4): lazy linear arithmetic exhausted the configured timeout after 601 rounds this solve (solve_calls=12, total_rounds=736, atoms=737, bound_lemmas=387, blocking_lemmas=734, core_len_last=218, core_len_min=2, core_len_max=218, core_len_avg=10.0, core_src_bound=24, core_src_diff=476, core_src_affine=47, core_src_lp=183, core_src_minimized=3, core_src_large=1, core_large_literals=218, support_attempts=736, support_unavailable=0, support_conflict_batches=725, support_model_attempts=11, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=459, min_oracle_budget_left=32309, min_declined_cores=0)	no
QF_UFLIA/wisas/xs_23_33.smt2	a4096	sat	0	13620	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	13271	13530	none	no
QF_UFLIA/wisas/xs_23_33.smt2	n65536	sat	0	13319	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	12993	13251	none	no
QF_UFLIA/wisas/xs_23_33.smt2	n262144	sat	0	13419	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	13124	13383	none	no
QF_UFLIA/wisas/xs_23_33.smt2	bothmid	sat	0	13319	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	12956	13214	none	no
QF_UFLIA/wisas/xs_23_33.smt2	bothmax	sat	0	13419	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	13129	13388	none	no
QF_UFLIA/wisas/xs_23_33.smt2	base	sat	0	13319	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	13003	13262	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.17.smt2	a4096	unsat	0	108	4	abv-online-cdclt	dl-online	5	7	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.17.smt2	n65536	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.17.smt2	n262144	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.17.smt2	bothmid	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.17.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_mul.x86_64/query.17.smt2	base	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.31.smt2	a4096	unknown	0	25023	3	none	dl-online	3	5	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.31.smt2	n65536	unknown	0	25028	3	none	dl-online	3	5	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.31.smt2	n262144	unknown	0	25027	3	none	dl-online	3	4	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.31.smt2	bothmid	unknown	0	25028	3	none	dl-online	3	4	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.31.smt2	bothmax	unknown	0	25028	3	none	dl-online	3	4	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_sorting_full_sym_floats.x86_64/query.31.smt2	base	unknown	0	25028	3	none	dl-online	3	5	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.099.smt2	a4096	unknown	0	25028	5	none	dl-online	205	251	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.099.smt2	n65536	unknown	0	25029	5	none	dl-online	203	245	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.099.smt2	n262144	unknown	0	25028	5	none	dl-online	202	243	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.099.smt2	bothmid	unknown	0	25028	5	none	dl-online	202	245	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.099.smt2	bothmax	unknown	0	25027	5	none	dl-online	202	244	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_histogram2d_klee_bug.x86_64/query.099.smt2	base	unknown	0	25028	5	none	dl-online	202	245	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0522.smt2	a4096	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	82	84	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0522.smt2	n65536	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	82	84	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0522.smt2	n262144	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	82	84	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0522.smt2	bothmid	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	82	83	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0522.smt2	bothmax	sat	0	108	4	abv-online-cdclt	abv-online-cdclt	82	84	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0522.smt2	base	sat	0	109	4	abv-online-cdclt	abv-online-cdclt	83	84	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1069.smt2	a4096	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1069.smt2	n65536	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1069.smt2	n262144	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1069.smt2	bothmid	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1069.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1069.smt2	base	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1615.smt2	a4096	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	4	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1615.smt2	n65536	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1615.smt2	n262144	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1615.smt2	bothmid	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1615.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1615.smt2	base	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	2	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2162.smt2	a4096	unsat	0	108	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2162.smt2	n65536	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2162.smt2	n262144	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2162.smt2	bothmid	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2162.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2162.smt2	base	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	3	4	none	no
