file	arm	verdict	rc	wall_ms	attempts	decided_by	bound_by	bound_ms	total_ms	giveup	lever_refused
QF_UFLIA/mathsat/Wisa/xs-10-12-4-1-1-4.smt2	base	sat	0	311	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	211	214	none	no
QF_UFLIA/mathsat/Wisa/xs-10-12-4-1-1-4.smt2	a4096	sat	0	311	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	212	214	none	no
QF_UFLIA/mathsat/Wisa/xs-10-12-4-1-1-4.smt2	n65536	sat	0	310	5	uf-arith-lazy-overbound-pre-lia	uf-arith-lazy-overbound-pre-lia	211	213	none	no
QF_UFLIA/mathsat/Wisa/xs-11-18-3-3-4-1.smt2	n262144	unsat	0	4113	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	3751	4005	none	no
QF_UFLIA/mathsat/Wisa/xs-11-18-3-3-4-1.smt2	bothmid	unsat	0	4112	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	3743	3998	none	no
QF_UFLIA/mathsat/Wisa/xs-11-18-3-3-4-1.smt2	bothmax	unsat	0	4113	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	3748	4003	none	no
QF_UFLIA/mathsat/Wisa/xs-11-18-3-3-4-1.smt2	base	unsat	0	4114	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	3744	3998	none	no
QF_UFLIA/mathsat/Wisa/xs-11-18-3-3-4-1.smt2	a4096	unsat	0	4113	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	3762	4015	none	no
QF_UFLIA/mathsat/Wisa/xs-11-18-3-3-4-1.smt2	n65536	unsat	0	4113	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	3765	4020	none	no
QF_UFLIA/mathsat/Wisa/xs-13-06-1-1-2-4.smt2	n262144	sat	0	710	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	421	675	none	no
QF_UFLIA/mathsat/Wisa/xs-13-06-1-1-2-4.smt2	bothmid	sat	0	710	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	424	678	none	no
QF_UFLIA/mathsat/Wisa/xs-13-06-1-1-2-4.smt2	bothmax	sat	0	711	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	423	677	none	no
QF_UFLIA/mathsat/Wisa/xs-13-06-1-1-2-4.smt2	base	sat	0	711	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	422	676	none	no
QF_UFLIA/mathsat/Wisa/xs-13-06-1-1-2-4.smt2	a4096	sat	0	710	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	421	675	none	no
QF_UFLIA/mathsat/Wisa/xs-13-06-1-1-2-4.smt2	n65536	sat	0	711	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	422	676	none	no
QF_UFLIA/mathsat/Wisa/xs-14-10-3-4-2-2.smt2	n262144	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	533	788	none	no
QF_UFLIA/mathsat/Wisa/xs-14-10-3-4-2-2.smt2	bothmid	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	530	784	none	no
QF_UFLIA/mathsat/Wisa/xs-14-10-3-4-2-2.smt2	bothmax	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	537	791	none	no
QF_UFLIA/mathsat/Wisa/xs-14-10-3-4-2-2.smt2	base	sat	0	812	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	532	787	none	no
QF_UFLIA/mathsat/Wisa/xs-14-10-3-4-2-2.smt2	a4096	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	533	787	none	no
QF_UFLIA/mathsat/Wisa/xs-14-10-3-4-2-2.smt2	n65536	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	530	784	none	no
QF_UFLIA/mathsat/Wisa/xs-15-14-5-5-5-1.smt2	n262144	sat	0	810	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	496	750	none	no
QF_UFLIA/mathsat/Wisa/xs-15-14-5-5-5-1.smt2	bothmid	sat	0	810	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	487	742	none	no
QF_UFLIA/mathsat/Wisa/xs-15-14-5-5-5-1.smt2	bothmax	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	487	742	none	no
QF_UFLIA/mathsat/Wisa/xs-15-14-5-5-5-1.smt2	base	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	486	741	none	no
QF_UFLIA/mathsat/Wisa/xs-15-14-5-5-5-1.smt2	a4096	sat	0	810	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	488	742	none	no
QF_UFLIA/mathsat/Wisa/xs-15-14-5-5-5-1.smt2	n65536	sat	0	811	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	485	739	none	no
QF_UFLIA/mathsat/Wisa/xs-16-19-3-4-4-1.smt2	n262144	sat	0	1010	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	655	910	none	no
QF_UFLIA/mathsat/Wisa/xs-16-19-3-4-4-1.smt2	bothmid	sat	0	1011	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	660	914	none	no
QF_UFLIA/mathsat/Wisa/xs-16-19-3-4-4-1.smt2	bothmax	sat	0	1010	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	654	909	none	no
QF_UFLIA/mathsat/Wisa/xs-16-19-3-4-4-1.smt2	base	sat	0	1011	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	653	907	none	no
QF_UFLIA/mathsat/Wisa/xs-16-19-3-4-4-1.smt2	a4096	sat	0	1011	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	657	911	none	no
QF_UFLIA/mathsat/Wisa/xs-16-19-3-4-4-1.smt2	n65536	sat	0	1011	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	653	908	none	no
QF_UFLIA/mathsat/Wisa/xs-18-06-4-2-1-1.smt2	n262144	sat	0	1111	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	825	1079	none	no
QF_UFLIA/mathsat/Wisa/xs-18-06-4-2-1-1.smt2	bothmid	sat	0	1112	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	828	1083	none	no
QF_UFLIA/mathsat/Wisa/xs-18-06-4-2-1-1.smt2	bothmax	sat	0	1111	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	827	1082	none	no
QF_UFLIA/mathsat/Wisa/xs-18-06-4-2-1-1.smt2	base	sat	0	1110	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	826	1080	none	no
QF_UFLIA/mathsat/Wisa/xs-18-06-4-2-1-1.smt2	a4096	sat	0	1110	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	827	1082	none	no
QF_UFLIA/mathsat/Wisa/xs-18-06-4-2-1-1.smt2	n65536	sat	0	1111	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	823	1078	none	no
QF_UFLIA/mathsat/Wisa/xs-19-09-4-2-3-5.smt2	n262144	sat	0	1210	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	933	1188	none	no
QF_UFLIA/mathsat/Wisa/xs-19-09-4-2-3-5.smt2	bothmid	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	934	1189	none	no
QF_UFLIA/mathsat/Wisa/xs-19-09-4-2-3-5.smt2	bothmax	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	937	1192	none	no
QF_UFLIA/mathsat/Wisa/xs-19-09-4-2-3-5.smt2	base	sat	0	1212	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	935	1190	none	no
QF_UFLIA/mathsat/Wisa/xs-19-09-4-2-3-5.smt2	a4096	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	936	1191	none	no
QF_UFLIA/mathsat/Wisa/xs-19-09-4-2-3-5.smt2	n65536	sat	0	1212	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	934	1189	none	no
QF_UFLIA/mathsat/Wisa/xs-20-12-3-1-5-2.smt2	n262144	sat	0	1411	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1103	1359	none	no
QF_UFLIA/mathsat/Wisa/xs-20-12-3-1-5-2.smt2	bothmid	sat	0	1412	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1107	1362	none	no
QF_UFLIA/mathsat/Wisa/xs-20-12-3-1-5-2.smt2	bothmax	sat	0	1411	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1102	1357	none	no
QF_UFLIA/mathsat/Wisa/xs-20-12-3-1-5-2.smt2	base	sat	0	1411	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1100	1355	none	no
QF_UFLIA/mathsat/Wisa/xs-20-12-3-1-5-2.smt2	a4096	sat	0	1411	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1101	1356	none	no
QF_UFLIA/mathsat/Wisa/xs-20-12-3-1-5-2.smt2	n65536	sat	0	1411	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	1101	1356	none	no
QF_UFLIA/wisas/xs_13_18.smt2	n262144	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	898	1154	none	no
QF_UFLIA/wisas/xs_13_18.smt2	bothmid	sat	0	1212	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	895	1150	none	no
QF_UFLIA/wisas/xs_13_18.smt2	bothmax	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	900	1154	none	no
QF_UFLIA/wisas/xs_13_18.smt2	base	sat	0	1210	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	899	1155	none	no
QF_UFLIA/wisas/xs_13_18.smt2	a4096	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	899	1153	none	no
QF_UFLIA/wisas/xs_13_18.smt2	n65536	sat	0	1211	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	896	1150	none	no
QF_UFLIA/wisas/xs_19_29.smt2	n262144	unknown	0	24333	21	none	uf-arith-lazy-overbound	18006	24257	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=66, function_groups=3, potential_pairs=705, solve_rounds=13, elapsed_ms=5638, sat_candidates=12, first_candidate_ms=537, last_candidate_ms=1412, pair_checks=8044, equal_arg_pairs=56, violated_pairs=32, preseeded_lemmas=0, sibling_lemmas=12, lemmas_added=68, last_new_lemmas=4): lazy linear arithmetic exhausted the configured timeout after 463 rounds this solve (solve_calls=13, total_rounds=606, atoms=809, bound_lemmas=444, blocking_lemmas=594, core_len_last=32, core_len_min=2, core_len_max=38, core_len_avg=8.6, core_src_bound=15, core_src_diff=397, core_src_affine=55, core_src_lp=124, core_src_minimized=3, core_src_large=0, core_large_literals=0, support_attempts=606, support_unavailable=0, support_conflict_batches=594, support_model_attempts=12, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=501, min_oracle_budget_left=32267, min_declined_cores=0)	no
QF_UFLIA/wisas/xs_19_29.smt2	bothmid	unknown	0	24325	21	none	uf-arith-lazy-overbound	18007	24256	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=66, function_groups=3, potential_pairs=705, solve_rounds=13, elapsed_ms=5638, sat_candidates=12, first_candidate_ms=535, last_candidate_ms=1413, pair_checks=8044, equal_arg_pairs=56, violated_pairs=32, preseeded_lemmas=0, sibling_lemmas=12, lemmas_added=68, last_new_lemmas=4): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/wisas/xs_19_29.smt2	bothmax	unknown	0	24333	21	none	uf-arith-lazy-overbound	18006	24256	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=66, function_groups=3, potential_pairs=705, solve_rounds=13, elapsed_ms=5640, sat_candidates=12, first_candidate_ms=534, last_candidate_ms=1414, pair_checks=8044, equal_arg_pairs=56, violated_pairs=32, preseeded_lemmas=0, sibling_lemmas=12, lemmas_added=68, last_new_lemmas=4): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/wisas/xs_19_29.smt2	base	unknown	0	24333	21	none	uf-arith-lazy-overbound	18004	24257	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [Timeout] lazy function-consistency CEGAR inconclusive (applications=66, function_groups=3, potential_pairs=705, solve_rounds=13, elapsed_ms=5640, sat_candidates=12, first_candidate_ms=534, last_candidate_ms=1418, pair_checks=8044, equal_arg_pairs=56, violated_pairs=32, preseeded_lemmas=0, sibling_lemmas=12, lemmas_added=68, last_new_lemmas=4): linear-arithmetic sat-model reconstruction declined in the integer theory: lia simplex: wall-clock deadline passed while collecting integer constraints	no
QF_UFLIA/wisas/xs_19_29.smt2	a4096	unknown	0	24334	21	none	uf-arith-lazy-overbound	18003	24259	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=66, function_groups=3, potential_pairs=705, solve_rounds=13, elapsed_ms=5642, sat_candidates=12, first_candidate_ms=535, last_candidate_ms=1413, pair_checks=8044, equal_arg_pairs=56, violated_pairs=32, preseeded_lemmas=0, sibling_lemmas=12, lemmas_added=68, last_new_lemmas=4): lazy linear arithmetic exhausted the configured timeout after 462 rounds this solve (solve_calls=13, total_rounds=605, atoms=809, bound_lemmas=444, blocking_lemmas=593, core_len_last=4, core_len_min=2, core_len_max=38, core_len_avg=8.6, core_src_bound=15, core_src_diff=397, core_src_affine=55, core_src_lp=123, core_src_minimized=3, core_src_large=0, core_large_literals=0, support_attempts=605, support_unavailable=0, support_conflict_batches=593, support_model_attempts=12, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=501, min_oracle_budget_left=32267, min_declined_cores=0)	no
QF_UFLIA/wisas/xs_19_29.smt2	n65536	unknown	0	24332	21	none	uf-arith-lazy-overbound	18004	24260	give-up kind=Timeout detail=preprocessed dispatch timeout after reduced solve; the reduced solve's own reason was [ResourceLimit] lazy function-consistency CEGAR inconclusive (applications=66, function_groups=3, potential_pairs=705, solve_rounds=13, elapsed_ms=5640, sat_candidates=12, first_candidate_ms=535, last_candidate_ms=1416, pair_checks=8044, equal_arg_pairs=56, violated_pairs=32, preseeded_lemmas=0, sibling_lemmas=12, lemmas_added=68, last_new_lemmas=4): lazy linear arithmetic exhausted the configured timeout after 463 rounds this solve (solve_calls=13, total_rounds=606, atoms=809, bound_lemmas=444, blocking_lemmas=594, core_len_last=229, core_len_min=2, core_len_max=229, core_len_avg=8.9, core_src_bound=15, core_src_diff=397, core_src_affine=55, core_src_lp=123, core_src_minimized=3, core_src_large=1, core_large_literals=229, support_attempts=606, support_unavailable=0, support_conflict_batches=594, support_model_attempts=12, support_replay_failures=0, full_fallbacks=0, min_oracle_calls=501, min_oracle_budget_left=32267, min_declined_cores=0)	no
QF_UFLIA/wisas/xs_25_35.smt2	n262144	sat	0	7617	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	7337	7596	none	no
QF_UFLIA/wisas/xs_25_35.smt2	bothmid	sat	0	7618	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	7269	7529	none	no
QF_UFLIA/wisas/xs_25_35.smt2	bothmax	sat	0	7617	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	7274	7534	none	no
QF_UFLIA/wisas/xs_25_35.smt2	base	sat	0	7617	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	7269	7527	none	no
QF_UFLIA/wisas/xs_25_35.smt2	a4096	sat	0	7615	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	7281	7541	none	no
QF_UFLIA/wisas/xs_25_35.smt2	n65536	sat	0	7615	8	uf-arith-lazy-overbound	uf-arith-lazy-overbound	7262	7522	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_precision.x86_64/query.082.smt2	n262144	unsat	0	111	4	abv-online-cdclt	dl-online	5	7	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_precision.x86_64/query.082.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_precision.x86_64/query.082.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_precision.x86_64/query.082.smt2	base	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_precision.x86_64/query.082.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_real_gmp_gmp_klee_precision.x86_64/query.082.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	0	1	none	no
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.273.smt2	n262144	unknown	0	25034	3	none	dl-online	203	214	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.273.smt2	bothmid	unknown	0	25035	3	none	dl-online	201	210	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.273.smt2	bothmax	unknown	0	25034	3	none	dl-online	202	212	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.273.smt2	base	unknown	0	25035	3	none	dl-online	201	212	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.273.smt2	a4096	unknown	0	25037	3	none	dl-online	202	213	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/aachen_syn_atof_default.x86_64/query.273.smt2	n65536	unknown	0	25038	3	none	dl-online	200	211	give-up kind=Watchdog detail=watchdog fired before the worker thread returned	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0158.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	17	19	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0158.smt2	bothmid	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	17	19	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0158.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	17	18	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0158.smt2	base	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	17	18	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0158.smt2	a4096	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	17	18	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0158.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	17	18	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0704.smt2	n262144	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	37	39	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0704.smt2	bothmid	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	38	40	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0704.smt2	bothmax	sat	0	110	4	abv-online-cdclt	abv-online-cdclt	38	39	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0704.smt2	base	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	37	39	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0704.smt2	a4096	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	37	39	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.0704.smt2	n65536	sat	0	111	4	abv-online-cdclt	abv-online-cdclt	38	39	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1251.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1251.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1251.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1251.smt2	base	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1251.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1251.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	2	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1797.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	6	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1797.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1797.smt2	bothmax	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1797.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1797.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.1797.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2344.smt2	n262144	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2344.smt2	bothmid	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2344.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2344.smt2	base	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2344.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee.x86_64/query.2344.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	3	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.0680.smt2	n262144	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.0680.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.0680.smt2	bothmax	unsat	0	109	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.0680.smt2	base	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.0680.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.0680.smt2	n65536	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	1	3	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.1450.smt2	n262144	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	48	49	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.1450.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	48	49	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.1450.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	48	50	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.1450.smt2	base	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	48	50	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.1450.smt2	a4096	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	48	49	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.1450.smt2	n65536	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	48	49	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.2081.smt2	n262144	unsat	0	111	4	abv-online-cdclt	abv-online-cdclt	4	6	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.2081.smt2	bothmid	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	5	none	no
QF_ABVFP/20170428-Liew-KLEE/imperial_gsl_benchmarks_sort_smallest_klee_bug.x86_64/query.2081.smt2	bothmax	unsat	0	110	4	abv-online-cdclt	abv-online-cdclt	4	6	none	no
