division	file	route	verdict	wall_ms	detail
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	uf-arithmetic	unknown	24016	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=46, function_groups=5, potential_pairs=195, solve_rounds=2, elapsed_ms=24015, sat_candidates=1, first_candidate_ms=919, last_candidate_ms=919, pair_checks=195, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	uf-arith-lazy	unknown	24011	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=46, function_groups=5, potential_pairs=195, solve_rounds=2, elapsed_ms=24010, sat_candidates=1, first_candidate_ms=876, last_candidate_ms=876, pair_checks=195, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	uflia-online	sat	18380	
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	datatype-elim	killed	24000	outer wall timeout
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	datatype-native	killed	24000	outer wall timeout
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	lia-online-cdclt	unknown	6698	UnknownReason { kind: Incomplete, detail: "online CDCL(T) LIA model did not replay (arithmetic outside the incremental engine)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_05.smt2	aufbv	error	0	unsupported by backend: term #1194 uses unsupported pure-Rust BV operator IntLe
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	lia-dpll	unknown	23150	UnknownReason { kind: Incomplete, detail: "linear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 279 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 279 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	uf-arithmetic	unknown	24022	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=70, function_groups=8, potential_pairs=279, solve_rounds=2, elapsed_ms=24020, sat_candidates=1, first_candidate_ms=3074, last_candidate_ms=3074, pair_checks=279, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	uf-arith-lazy	unknown	24016	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=70, function_groups=8, potential_pairs=279, solve_rounds=2, elapsed_ms=24015, sat_candidates=1, first_candidate_ms=2948, last_candidate_ms=2948, pair_checks=279, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 781 > 512" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	datatype-elim	unknown	42275	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	datatype-native	unknown	42291	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	lia-online-cdclt	unknown	24001	UnknownReason { kind: Incomplete, detail: "online CDCL(T) LIA model did not replay (arithmetic outside the incremental engine)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_08.smt2	aufbv	error	1	unsupported by backend: term #1854 uses unsupported pure-Rust BV operator IntLe
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	lia-dpll	unknown	24022	UnknownReason { kind: ResourceLimit, detail: "lazy linear arithmetic exhausted the configured timeout after 639 rounds this solve (solve_calls=1, total_rounds=639, atoms=2098, bound_lemmas=0, blocking_lemmas=639, core_len_last=2, core_len_min=2, core_len_max=10, core_len_avg=3.6, core_src_bound=0, core_src_diff=0, core_src_affine=0, core_src_lp=639, core_src_minimized=0, core_src_large=0, core_large_literals=0, support_attempts=639, support_unavailable=0, support_conflict_batches=336, support_model_attempts=0, support_replay_failures=0, full_fallbacks=303, min_oracle_calls=0, min_oracle_budget_left=32768, min_declined_cores=0)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 363 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 363 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	uf-arithmetic	unknown	24022	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=94, function_groups=11, potential_pairs=363, solve_rounds=2, elapsed_ms=24021, sat_candidates=1, first_candidate_ms=6879, last_candidate_ms=6879, pair_checks=363, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	uf-arith-lazy	unknown	24044	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=94, function_groups=11, potential_pairs=363, solve_rounds=2, elapsed_ms=24042, sat_candidates=1, first_candidate_ms=10704, last_candidate_ms=10704, pair_checks=363, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 1057 > 512" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	datatype-elim	unknown	42300	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	datatype-native	unknown	42281	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	euf-online	unknown	0	UnknownReason { kind: Other, detail: "boolean skeleton outside the online CDCL(T) encoder" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	lia-online-cdclt	unknown	24001	UnknownReason { kind: Incomplete, detail: "online CDCL(T) LIA model did not replay (arithmetic outside the incremental engine)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	lra-online-cdclt	unknown	0	UnknownReason { kind: Incomplete, detail: "no linear-real atoms for the online CDCL(T) LRA path" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	abv-lazy-row	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	array-elim	error	0	unsupported by backend: term #1 uses unsupported pure-Rust BV operator Apply(FuncId(0))
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_11.smt2	aufbv	error	1	unsupported by backend: term #2514 uses unsupported pure-Rust BV operator IntLe
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	lia-dpll	unknown	24013	UnknownReason { kind: Incomplete, detail: "linear-arithmetic abstraction with opaque integer UF applications is satisfiable; use the UFLIA backend for model lifting" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	lra-dpll	unknown	0	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 447 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	nra	unknown	1	UnknownReason { kind: ResourceLimit, detail: "combined theories: eager Ackermann elimination would emit 447 congruence constraints, exceeding the deterministic admission bound of 64 (the O(k²) expansion and its downstream solve run unbounded; this needs a lazy/CEGAR route)" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	uf-arithmetic	unknown	24024	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=118, function_groups=14, potential_pairs=447, solve_rounds=2, elapsed_ms=24022, sat_candidates=1, first_candidate_ms=13985, last_candidate_ms=13985, pair_checks=447, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	uf-arith-lazy	unknown	24034	UnknownReason { kind: Timeout, detail: "lazy function-consistency CEGAR inconclusive (applications=118, function_groups=14, potential_pairs=447, solve_rounds=2, elapsed_ms=24033, sat_candidates=1, first_candidate_ms=13264, last_candidate_ms=13264, pair_checks=447, equal_arg_pairs=12, violated_pairs=5, preseeded_lemmas=0, sibling_lemmas=0, lemmas_added=12, last_new_lemmas=12): preprocessed dispatch timeout after reduced solve" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	uflia-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer: 1333 > 512" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	uflra-online	unknown	0	UnknownReason { kind: Incomplete, detail: "too many theory atoms for the online combination boolean layer" }
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	ufbv-online-cdclt	error	0	unsupported by backend: online UFBV combination admits only Bool and BitVec terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	abv-online-cdclt	error	0	unsupported by backend: online AUFBV combination admits only Bool, BitVec, and Bool/BV-component array terms
QF_UFLIA	/nas3/data/axeyum/corpus/smtlib-2024/non-incremental/non-incremental/QF_UFLIA/mathsat/Hash/hash_sat_08_14.smt2	datatype-elim	unknown	42300	UnknownReason { kind: Timeout, detail: "preprocessed dispatch timeout after reduced solve" }
